annual_collision_p,acpl,f_rem_risk,f_res_risk,f_risk_red,false_alarm_rate,man_rate,rem_risk,res_risk,risk_red,sma,inc,d_ref,scaling_factor
0.002688,1e-09,0.940377,0.0,1.0,0.999988,13.7784,0.00252746,0.0,0.000160249,7578.137,160.0,0.26,1.0
0.002688,6e-09,0.940381,0.0,1.0,0.999985,10.5397,0.00252747,0.0,0.00016024,7578.137,160.0,0.26,1.0
0.002688,3.6e-08,0.940401,0.0,1.0,0.999978,7.30082,0.00252752,0.0,0.000160185,7578.137,160.0,0.26,1.0
0.002688,2.2e-07,0.940524,0.001027,0.998973,0.99996,4.02926,0.00252785,1.64337e-07,0.000159853,7578.137,160.0,0.26,1.0
0.002688,1.3e-06,0.941033,0.00957229,0.990428,0.999884,1.36908,0.00252922,1.53173e-06,0.000158486,7578.137,160.0,0.26,1.0
0.002688,7.7e-06,0.941781,0.0221345,0.977865,0.999801,0.78776,0.00253123,3.54191e-06,0.000156475,7578.137,160.0,0.26,1.0
0.002688,4.6e-05,0.945112,0.0780836,0.921916,0.999566,0.340138,0.00254018,1.24947e-05,0.000147523,7578.137,160.0,0.26,1.0
0.002688,0.00028,0.955209,0.247666,0.752334,0.998958,0.115543,0.00256732,3.96308e-05,0.000120386,7578.137,160.0,0.26,1.0
0.002688,0.0017,0.979007,0.647399,0.352601,0.992865,0.00790835,0.00263128,0.000103595,5.64222e-05,7578.137,160.0,0.26,1.0
0.002688,0.01,0.986922,0.780337,0.219663,0.973982,0.00135096,0.00265256,0.000124867,3.51498e-05,7578.137,160.0,0.26,1.0
0.0005107,1e-09,0.0895959,0.0,1.0,0.999999,766.412,4.57531e-05,0.0,0.000464907,6578.137,170.0,0.26,1.0
0.0005107,6e-09,0.0906668,0.0,1.0,0.999999,570.443,4.62999e-05,0.0,0.000464361,6578.137,170.0,0.26,1.0
0.0005107,3.6e-08,0.0970937,0.0,1.0,0.999999,374.426,4.95819e-05,0.0,0.000461079,6578.137,170.0,0.26,1.0
0.0005107,2.2e-07,0.136505,0.0,1.0,0.999998,176.439,6.9708e-05,0.0,0.000440953,6578.137,170.0,0.26,1.0
0.0005107,1.3e-06,0.274058,0.130257,0.869743,0.999987,29.6154,0.00013995,5.55195e-05,0.00037071,6578.137,170.0,0.26,1.0
0.0005107,7.7e-06,0.381946,0.259518,0.740482,0.999977,13.9635,0.000195045,0.000110614,0.000315616,6578.137,170.0,0.26,1.0
0.0005107,4.6e-05,0.92351,0.908358,0.0916419,0.999589,0.095029,0.0004716,0.000387169,3.90605e-05,6578.137,170.0,0.26,1.0
0.0005107,0.00028,0.93859,0.926425,0.0735752,0.998682,0.0237996,0.000479301,0.00039487,3.13599e-05,6578.137,170.0,0.26,1.0
0.0005107,0.0017,0.964473,0.957435,0.0425646,0.99692,0.00589044,0.000492518,0.000408087,1.81423e-05,6578.137,170.0,0.26,1.0
0.0005107,0.01,0.995219,0.994271,0.00572863,0.979442,0.000118775,0.000508219,0.000423788,2.44171e-06,6578.137,170.0,0.26,1.0
0.00123,1e-09,0.552899,0.0,1.0,1.0,1292.2,0.000680263,0.0,0.000550093,6678.137,170.0,0.26,1.0
0.00123,6e-09,0.553649,0.0,1.0,0.999999,961.586,0.000681185,0.0,0.00054917,6678.137,170.0,0.26,1.0
0.00123,3.6e-08,0.558148,0.0,1.0,0.999999,631.009,0.00068672,0.0,0.000543635,6678.137,170.0,0.26,1.0
0.00123,2.2e-07,0.585741,0.0,1.0,0.999998,297.02,0.00072067,0.0,0.000509685,6678.137,170.0,0.26,1.0
0.00123,1.3e-06,0.693227,0.25583,0.74417,0.999988,32.1967,0.000852915,0.000129756,0.00037744,6678.137,170.0,0.26,1.0
0.00123,7.7e-06,0.742516,0.375396,0.624604,0.999978,14.2294,0.000913559,0.000190399,0.000316797,6678.137,170.0,0.26,1.0
0.00123,4.6e-05,0.971592,0.931088,0.0689121,0.999852,0.236573,0.0011954,0.000472244,3.49519e-05,6678.137,170.0,0.26,1.0
0.00123,0.00028,0.983838,0.960793,0.0392066,0.99885,0.0172919,0.00121047,0.00048731,1.98854e-05,6678.137,170.0,0.26,1.0
0.00123,0.0017,0.991822,0.980161,0.0198386,0.996549,0.00291602,0.00122029,0.000497134,1.00621e-05,6678.137,170.0,0.26,1.0
0.00123,0.01,0.998618,0.996647,0.00335321,0.985831,0.000120029,0.00122865,0.000505495,1.70073e-06,6678.137,170.0,0.26,1.0
0.001684,1e-09,0.618266,0.0,1.0,0.999999,603.534,0.00104108,0.0,0.000642791,6778.137,170.0,0.26,1.0
0.001684,6e-09,0.618514,0.0,1.0,0.999999,454.039,0.0010415,0.0,0.000642374,6778.137,170.0,0.26,1.0
0.001684,3.6e-08,0.62,0.0,1.0,0.999998,304.547,0.001044,0.0,0.000639871,6778.137,170.0,0.26,1.0
0.001684,2.2e-07,0.629119,0.0,1.0,0.999996,153.506,0.00105936,0.0,0.000624517,6778.137,170.0,0.26,1.0
0.001684,1.3e-06,0.66546,0.0962454,0.903755,0.999983,32.5605,0.00112055,5.9991e-05,0.000563322,6778.137,170.0,0.26,1.0
0.001684,7.7e-06,0.701187,0.19276,0.80724,0.999967,15.3878,0.00118071,0.00012015,0.000503163,6778.137,170.0,0.26,1.0
0.001684,4.6e-05,0.861681,0.626333,0.373667,0.999879,1.91899,0.00145096,0.000390402,0.000232912,6778.137,170.0,0.26,1.0
0.001684,0.00028,0.963317,0.900901,0.0990989,0.999394,0.101854,0.0016221,0.000561544,6.17697e-05,6778.137,170.0,0.26,1.0
0.001684,0.0017,0.988589,0.969173,0.030827,0.996978,0.00635866,0.00166466,0.000604099,1.92149e-05,6778.137,170.0,0.26,1.0
0.001684,0.01,0.999428,0.998454,0.00154618,0.987347,7.61664e-05,0.00168291,0.00062235,9.63755e-07,6778.137,170.0,0.26,1.0
0.002203,1e-09,0.696761,0.0,1.0,0.999998,356.318,0.00153507,0.0,0.00066808,6878.137,170.0,0.26,1.0
0.002203,6e-09,0.696871,0.0,1.0,0.999998,269.666,0.00153531,0.0,0.000667838,6878.137,170.0,0.26,1.0
0.002203,3.6e-08,0.69753,0.0,1.0,0.999996,183.0,0.00153676,0.0,0.000666387,6878.137,170.0,0.26,1.0
0.002203,2.2e-07,0.701569,0.0013155,0.998684,0.999993,95.4427,0.00154566,8.66064e-07,0.000657487,6878.137,170.0,0.26,1.0
0.002203,1.3e-06,0.71821,0.0570021,0.942998,0.999974,24.0958,0.00158232,3.75275e-05,0.000620825,6878.137,170.0,0.26,1.0
0.002203,7.7e-06,0.736519,0.118273,0.881727,0.999955,12.7816,0.00162266,7.78657e-05,0.000580487,6878.137,170.0,0.26,1.0
0.002203,4.6e-05,0.828439,0.425877,0.574123,0.999867,2.84482,0.00182517,0.000280377,0.000377975,6878.137,170.0,0.26,1.0
0.002203,0.00028,0.955937,0.852545,0.147455,0.999432,0.170763,0.00210607,0.000561275,9.70777e-05,6878.137,170.0,0.26,1.0
0.002203,0.0017,0.986944,0.956309,0.0436913,0.996272,0.0077157,0.00217438,0.000629588,2.87643e-05,6878.137,170.0,0.26,1.0
0.002203,0.01,0.997893,0.992948,0.0070521,0.987651,0.000375969,0.00219851,0.00065371,4.64277e-06,6878.137,170.0,0.26,1.0
0.004164,1e-09,0.734098,0.0,1.0,0.999994,200.054,0.00305645,0.0,0.0011071,6978.137,170.0,0.26,1.0
0.004164,6e-09,0.734129,0.0,1.0,0.999993,152.93,0.00305658,0.0,0.00110696,6978.137,170.0,0.26,1.0
0.004164,3.6e-08,0.734319,0.0,1.0,0.99999,105.805,0.00305737,0.0,0.00110618,6978.137,170.0,0.26,1.0
0.004164,2.2e-07,0.735481,0.000429509,0.99957,0.999981,58.1988,0.00306221,4.73237e-07,0.00110134,6978.137,170.0,0.26,1.0
0.004164,1.3e-06,0.74036,0.0188668,0.981133,0.999943,19.0132,0.00308253,2.07877e-05,0.00108102,6978.137,170.0,0.26,1.0
0.004164,7.7e-06,0.747958,0.0475768,0.952423,0.999897,10.1413,0.00311416,5.24205e-05,0.00104939,6978.137,170.0,0.26,1.0
0.004164,4.6e-05,0.781175,0.173097,0.826903,0.99969,2.94193,0.00325246,0.00019072,0.00091109,6978.137,170.0,0.26,1.0
0.004164,0.00028,0.836778,0.383213,0.616787,0.99926,0.917954,0.00348397,0.000422227,0.000679582,6978.137,170.0,0.26,1.0
0.004164,0.0017,0.966237,0.872416,0.127584,0.995865,0.0339979,0.00402297,0.000961236,0.000140573,6978.137,170.0,0.26,1.0
0.004164,0.01,0.993361,0.974914,0.0250861,0.984541,0.00178794,0.00413591,0.00107417,2.76401e-05,6978.137,170.0,0.26,1.0
0.00628,1e-09,0.759474,0.0,1.0,0.999987,113.502,0.00476924,0.0,0.00151042,7078.137,170.0,0.26,1.0
0.00628,6e-09,0.759485,0.0,1.0,0.999983,88.4096,0.00476931,0.0,0.00151035,7078.137,170.0,0.26,1.0
0.00628,3.6e-08,0.759552,0.0,1.0,0.999976,63.3203,0.00476973,0.0,0.00150993,7078.137,170.0,0.26,1.0
0.00628,2.2e-07,0.759963,0.00025732,0.999743,0.99996,37.9707,0.0047723,3.87972e-07,0.00150735,7078.137,170.0,0.26,1.0
0.00628,1.3e-06,0.761683,0.00742078,0.992579,0.999913,17.2138,0.0047831,1.11886e-05,0.00149655,7078.137,170.0,0.26,1.0
0.00628,7.7e-06,0.765785,0.0245069,0.975493,0.999853,10.0219,0.00480886,3.695e-05,0.00147079,7078.137,170.0,0.26,1.0
0.00628,4.6e-05,0.784414,0.102096,0.897904,0.999663,4.01281,0.00492585,0.000153935,0.0013538,7078.137,170.0,0.26,1.0
0.00628,0.00028,0.832858,0.303862,0.696138,0.999306,1.51334,0.00523006,0.000458144,0.00104959,7078.137,170.0,0.26,1.0
0.00628,0.0017,0.975508,0.897992,0.102008,0.996192,0.040384,0.00612585,0.00135394,0.000153801,7078.137,170.0,0.26,1.0
0.00628,0.01,0.996322,0.984682,0.0153181,0.98387,0.00143187,0.00625656,0.00148464,2.30957e-05,7078.137,170.0,0.26,1.0
0.008788,1e-09,0.80865,0.0,1.0,0.999975,66.3117,0.00710663,0.0,0.00168163,7178.137,170.0,0.26,1.0
0.008788,6e-09,0.808655,0.0,1.0,0.999968,52.9834,0.00710667,0.0,0.00168159,7178.137,170.0,0.26,1.0
0.008788,3.6e-08,0.80868,0.0,1.0,0.999958,39.6542,0.00710689,0.0,0.00168137,7178.137,170.0,0.26,1.0
0.008788,2.2e-07,0.808836,0.000204086,0.999796,0.999936,26.1886,0.00710826,3.42936e-07,0.00168,7178.137,170.0,0.26,1.0
0.008788,1.3e-06,0.809532,0.00384496,0.996155,0.999887,14.8163,0.00711438,6.46086e-06,0.00167388,7178.137,170.0,0.26,1.0
0.008788,7.7e-06,0.811728,0.0153316,0.984668,0.999824,9.42706,0.00713368,2.57623e-05,0.00165458,7178.137,170.0,0.26,1.0
0.008788,4.6e-05,0.822696,0.0726922,0.927308,0.999664,4.64029,0.00723007,0.000122148,0.0015582,7178.137,170.0,0.26,1.0
0.008788,0.00028,0.862879,0.282851,0.717149,0.999331,1.80018,0.00758321,0.000475287,0.00120506,7178.137,170.0,0.26,1.0
0.008788,0.0017,0.983735,0.914931,0.0850691,0.99655,0.0414373,0.00864532,0.0015374,0.000142945,7178.137,170.0,0.26,1.0
0.008788,0.01,0.998287,0.991043,0.00895727,0.984807,0.000990688,0.00877321,0.00166529,1.50513e-05,7178.137,170.0,0.26,1.0
0.007556,1e-09,0.892819,0.0,1.0,0.999979,38.4101,0.00674579,0.0,0.000809815,7278.137,170.0,0.26,1.0
0.007556,6e-09,0.892822,0.0,1.0,0.999973,30.1334,0.00674581,0.0,0.000809792,7278.137,170.0,0.26,1.0
0.007556,3.6e-08,0.892841,0.0,1.0,0.999963,21.8551,0.00674595,0.0,0.000809653,7278.137,170.0,0.26,1.0
0.007556,2.2e-07,0.892953,3.52252e-05,0.999965,0.99994,13.4935,0.0067468,2.84913e-08,0.000808803,7278.137,170.0,0.26,1.0
0.007556,1.3e-06,0.893434,0.00453083,0.995469,0.999878,6.57804,0.00675044,3.66468e-06,0.000805167,7278.137,170.0,0.26,1.0
0.007556,7.7e-06,0.894651,0.0158942,0.984106,0.9998,3.98943,0.00675963,1.28558e-05,0.000795976,7278.137,170.0,0.26,1.0
0.007556,4.6e-05,0.900511,0.0706406,0.929359,0.999574,1.76502,0.00680391,5.71364e-05,0.000751696,7278.137,170.0,0.26,1.0
0.007556,0.00028,0.918469,0.238389,0.761611,0.999068,0.661044,0.00693959,0.000192816,0.000616016,7278.137,170.0,0.26,1.0
0.007556,0.0017,0.968874,0.709238,0.290762,0.995691,0.0545775,0.00732043,0.000573655,0.000235177,7278.137,170.0,0.26,1.0
0.007556,0.01,0.988452,0.892127,0.107873,0.97883,0.0041214,0.00746835,0.000721581,8.72513e-05,7278.137,170.0,0.26,1.0
0.004256,1e-09,0.879653,0.0,1.0,0.999978,23.413,0.00374413,0.0,0.000512243,7378.137,170.0,0.26,1.0
0.004256,6e-09,0.879656,0.0,1.0,0.999972,18.2789,0.00374414,0.0,0.000512229,7378.137,170.0,0.26,1.0
0.004256,3.6e-08,0.879676,0.0,1.0,0.999961,13.1452,0.00374423,0.0,0.000512143,7378.137,170.0,0.26,1.0
0.004256,2.2e-07,0.8798,0.0,1.0,0.999936,7.95903,0.00374475,0.0,0.000511616,7378.137,170.0,0.26,1.0
0.004256,1.3e-06,0.88033,0.00425874,0.995741,0.999861,3.66341,0.00374701,2.17851e-06,0.00050936,7378.137,170.0,0.26,1.0
0.004256,7.7e-06,0.881597,0.0148004,0.9852,0.999765,2.14592,0.0037524,7.57099e-06,0.000503967,7378.137,170.0,0.26,1.0
0.004256,4.6e-05,0.887521,0.0640929,0.935907,0.999444,0.86158,0.00377762,3.2786e-05,0.000478752,7378.137,170.0,0.26,1.0
0.004256,0.00028,0.903142,0.194069,0.805931,0.99869,0.314737,0.00384411,9.92739e-05,0.000412264,7378.137,170.0,0.26,1.0
0.004256,0.0017,0.944313,0.536645,0.463355,0.993189,0.0348011,0.00401935,0.000274514,0.000237024,7378.137,170.0,0.26,1.0
0.004256,0.01,0.965954,0.716713,0.283287,0.974516,0.00568642,0.00411146,0.000366626,0.000144912,7378.137,170.0,0.26,1.0
0.003211,1e-09,0.932455,0.0,1.0,0.999988,17.8699,0.00299385,0.0,0.00021687,7478.137,170.0,0.26,1.0
0.003211,6e-09,0.932458,0.0,1.0,0.999984,13.7898,0.00299386,0.0,0.000216858,7478.137,170.0,0.26,1.0
0.003211,3.6e-08,0.932479,0.0,1.0,0.999978,9.71003,0.00299393,0.0,0.00021679,7478.137,170.0,0.26,1.0
0.003211,2.2e-07,0.93261,0.0,1.0,0.999961,5.58835,0.00299435,0.0,0.000216371,7478.137,170.0,0.26,1.0
0.003211,1.3e-06,0.933155,0.00789138,0.992109,0.999903,2.21766,0.0029961,1.70714e-06,0.000214622,7478.137,170.0,0.26,1.0
0.003211,7.7e-06,0.934235,0.0239223,0.976078,0.999827,1.22319,0.00299957,5.17509e-06,0.000211154,7478.137,170.0,0.26,1.0
0.003211,4.6e-05,0.939071,0.0957084,0.904292,0.999562,0.446789,0.0030151,2.07045e-05,0.000195625,7478.137,170.0,0.26,1.0
0.003211,0.00028,0.950195,0.260801,0.739199,0.998907,0.14628,0.00305081,5.64189e-05,0.00015991,7478.137,170.0,0.26,1.0
0.003211,0.0017,0.97465,0.62376,0.37624,0.994063,0.01371,0.00312933,0.000134938,8.13917e-05,7478.137,170.0,0.26,1.0
0.003211,0.01,0.986798,0.804062,0.195938,0.9775,0.00188388,0.00316834,0.000173942,4.23872e-05,7478.137,170.0,0.26,1.0
0.003027,1e-09,0.947601,0.0,1.0,0.99999,15.3227,0.00286795,0.0,0.000158589,7578.137,170.0,0.26,1.0
0.003027,6e-09,0.947604,0.0,1.0,0.999987,11.7492,0.00286796,0.0,0.000158579,7578.137,170.0,0.26,1.0
0.003027,3.6e-08,0.947624,0.0,1.0,0.999981,8.17567,0.00286802,0.0,0.000158519,7578.137,170.0,0.26,1.0
0.003027,2.2e-07,0.947745,0.000214683,0.999785,0.999965,4.56598,0.00286839,3.39599e-08,0.000158152,7578.137,170.0,0.26,1.0
0.003027,1.3e-06,0.948243,0.00975081,0.990249,0.999905,1.64062,0.00286989,1.54244e-06,0.000156644,7578.137,170.0,0.26,1.0
0.003027,7.7e-06,0.949064,0.025448,0.974552,0.999833,0.923932,0.00287238,4.02552e-06,0.000154161,7578.137,170.0,0.26,1.0
0.003027,4.6e-05,0.952913,0.0990947,0.900905,0.999589,0.346853,0.00288403,1.56754e-05,0.000142511,7578.137,170.0,0.26,1.0
0.003027,0.00028,0.962228,0.277326,0.722674,0.99894,0.107895,0.00291222,4.38691e-05,0.000114317,7578.137,170.0,0.26,1.0
0.003027,0.0017,0.981378,0.643705,0.356295,0.992425,0.00744058,0.00297018,0.000101825,5.6361e-05,7578.137,170.0,0.26,1.0
0.003027,0.01,0.988288,0.775917,0.224083,0.974939,0.00141444,0.00299109,0.000122739,3.54469e-05,7578.137,170.0,0.26,1.0
5.045e-05,1e-09,0.154696,0.0,1.0,1.0,417.591,7.80515e-06,0.0,4.26496e-05,6578.137,180.0,0.26,1.0
5.045e-05,6e-09,0.161335,0.0,1.0,1.0,297.547,8.14014e-06,0.0,4.23146e-05,6578.137,180.0,0.26,1.0
5.045e-05,3.6e-08,0.20117,0.027552,0.972448,1.0,177.509,1.015e-05,1.14194e-06,4.03048e-05,6578.137,180.0,0.26,1.0
5.045e-05,2.2e-07,0.44547,0.324948,0.675052,1.0,56.2453,2.24761e-05,1.3468e-05,2.79787e-05,6578.137,180.0,0.26,1.0
5.045e-05,1.3e-06,0.862025,0.832038,0.167962,0.999992,0.843978,4.34933e-05,3.44852e-05,6.96149e-06,6578.137,180.0,0.26,1.0
5.045e-05,7.7e-06,0.898835,0.876848,0.123152,0.999977,0.217563,4.53505e-05,3.63425e-05,5.10426e-06,6578.137,180.0,0.26,1.0
5.045e-05,4.6e-05,0.95752,0.948288,0.0517123,0.999897,0.0207949,4.83115e-05,3.93034e-05,2.14331e-06,6578.137,180.0,0.26,1.0
5.045e-05,0.00028,0.999897,0.999874,0.000125952,0.999716,1.83794e-05,5.04495e-05,4.14415e-05,5.2203e-09,6578.137,180.0,0.26,1.0
5.045e-05,0.0017,1.0,1.0,0.0,0.0,0.0,5.04548e-05,4.14467e-05,0.0,6578.137,180.0,0.26,1.0
5.045e-05,0.01,1.0,1.0,0.0,0.0,0.0,5.04548e-05,4.14467e-05,0.0,6578.137,180.0,0.26,1.0
0.0001332,1e-09,0.54511,0.0,1.0,1.0,386.124,7.25982e-05,0.0,6.05826e-05,6678.137,180.0,0.26,1.0
0.0001332,6e-09,0.547413,0.0,1.0,1.0,276.214,7.29049e-05,0.0,6.02759e-05,6678.137,180.0,0.26,1.0
0.0001332,3.6e-08,0.561232,0.0132486,0.986751,1.0,166.299,7.47453e-05,7.84582e-07,5.84355e-05,6678.137,180.0,0.26,1.0
0.0001332,2.2e-07,0.645979,0.203837,0.796163,0.999999,55.2672,8.60319e-05,1.20712e-05,4.71488e-05,6678.137,180.0,0.26,1.0
0.0001332,1.3e-06,0.80185,0.554378,0.445622,0.999993,3.89928,0.000106791,3.28303e-05,2.63898e-05,6678.137,180.0,0.26,1.0
0.0001332,7.7e-06,0.861967,0.689577,0.310423,0.999978,0.837074,0.000114797,4.08368e-05,1.83833e-05,6678.137,180.0,0.26,1.0
0.0001332,4.6e-05,0.967113,0.92604,0.0739601,0.999929,0.0617171,0.000128801,5.48401e-05,4.37992e-06,6678.137,180.0,0.26,1.0
0.0001332,0.00028,0.999955,0.999898,0.000101852,0.999715,2.11952e-05,0.000133175,5.9214e-05,6.03168e-09,6678.137,180.0,0.26,1.0
0.0001332,0.0017,1.0,1.0,0.0,0.0,0.0,0.000133181,5.92201e-05,0.0,6678.137,180.0,0.26,1.0
0.0001332,0.01,1.0,1.0,0.0,0.0,0.0,0.000133181,5.92201e-05,0.0,6678.137,180.0,0.26,1.0
0.0003724,1e-09,0.55076,0.0,1.0,1.0,481.789,0.000205102,0.0,0.000167296,6778.137,180.0,0.26,1.0
0.0003724,6e-09,0.551757,0.0,1.0,1.0,348.703,0.000205474,0.0,0.000166925,6778.137,180.0,0.26,1.0
0.0003724,3.6e-08,0.557741,0.00500896,0.994991,0.999999,215.621,0.000207702,8.29111e-07,0.000164696,6778.137,180.0,0.26,1.0
0.0003724,2.2e-07,0.594439,0.087571,0.912429,0.999998,81.1789,0.000221368,1.44952e-05,0.00015103,6778.137,180.0,0.26,1.0
0.0003724,1.3e-06,0.669444,0.256317,0.743683,0.99999,11.8807,0.0002493,4.24271e-05,0.000123098,6778.137,180.0,0.26,1.0
0.0003724,7.7e-06,0.749098,0.435523,0.564477,0.999973,3.41957,0.000278963,7.20901e-05,9.34355e-05,6778.137,180.0,0.26,1.0
0.0003724,4.6e-05,0.888325,0.748755,0.251245,0.99991,0.462939,0.000330811,0.000123938,4.15875e-05,6778.137,180.0,0.26,1.0
0.0003724,0.00028,0.99079,0.97928,0.0207196,0.999586,0.00827751,0.000368969,0.000162096,3.42963e-06,6778.137,180.0,0.26,1.0
0.0003724,0.0017,1.0,1.0,0.0,0.0,0.0,0.000372398,0.000165526,0.0,6778.137,180.0,0.26,1.0
0.0003724,0.01,1.0,1.0,0.0,0.0,0.0,0.000372398,0.000165526,0.0,6778.137,180.0,0.26,1.0
0.0006391,1e-09,0.697595,0.0,1.0,0.999998,101.062,0.000445853,0.0,0.000193276,6878.137,180.0,0.26,1.0
0.0006391,6e-09,0.697705,0.0,1.0,0.999997,75.8664,0.000445923,0.0,0.000193206,6878.137,180.0,0.26,1.0
0.0006391,3.6e-08,0.698365,0.0,1.0,0.999996,50.6706,0.000446345,0.0,0.000192784,6878.137,180.0,0.26,1.0
0.0006391,2.2e-07,0.702413,0.0128541,0.987146,0.999992,25.2172,0.000448932,2.47663e-06,0.000190196,6878.137,180.0,0.26,1.0
0.0006391,1.3e-06,0.714132,0.051728,0.948272,0.999981,9.84421,0.000456422,9.96658e-06,0.000182706,6878.137,180.0,0.26,1.0
0.0006391,7.7e-06,0.745107,0.154478,0.845522,0.999962,4.29939,0.000476219,2.97637e-05,0.000162909,6878.137,180.0,0.26,1.0
0.0006391,4.6e-05,0.84093,0.472337,0.527663,0.99988,0.849459,0.000537462,9.10065e-05,0.000101666,6878.137,180.0,0.26,1.0
0.0006391,0.00028,0.972405,0.908463,0.0915374,0.9996,0.044048,0.000621492,0.000175036,1.76368e-05,6878.137,180.0,0.26,1.0
0.0006391,0.0017,0.999914,0.999714,0.000285703,0.997928,2.65733e-05,0.000639073,0.000192618,5.50472e-08,6878.137,180.0,0.26,1.0
0.0006391,0.01,1.0,1.0,0.0,0.0,0.0,0.000639129,0.000192673,0.0,6878.137,180.0,0.26,1.0
0.001382,1e-09,0.720192,0.0,1.0,0.999995,81.4577,0.000995005,0.0,0.000386577,6978.137,180.0,0.26,1.0
0.001382,6e-09,0.720234,0.0,1.0,0.999994,60.8335,0.000995062,0.0,0.00038652,6978.137,180.0,0.26,1.0
0.001382,3.6e-08,0.720484,0.0,1.0,0.99999,40.2112,0.000995408,0.0,0.000386175,6978.137,180.0,0.26,1.0
0.001382,2.2e-07,0.722017,0.00469219,0.995308,0.99998,19.3772,0.000997525,1.81056e-06,0.000384057,6978.137,180.0,0.26,1.0
0.001382,1.3e-06,0.726354,0.0202209,0.979779,0.999944,6.69506,0.00100352,7.8026e-06,0.000378065,6978.137,180.0,0.26,1.0
0.001382,7.7e-06,0.735476,0.0528812,0.947119,0.999885,3.17238,0.00101612,2.04051e-05,0.000365462,6978.137,180.0,0.26,1.0
0.001382,4.6e-05,0.764663,0.157387,0.842613,0.999672,0.990362,0.00105645,6.07305e-05,0.000325137,6978.137,180.0,0.26,1.0
0.001382,0.00028,0.818414,0.34984,0.65016,0.999324,0.370959,0.00113071,0.000134992,0.000250876,6978.137,180.0,0.26,1.0
0.001382,0.0017,0.976837,0.917067,0.0829335,0.996648,0.00954662,0.00134958,0.000353866,3.20013e-05,6978.137,180.0,0.26,1.0
0.001382,0.01,0.998896,0.996048,0.00395231,0.987297,0.000120052,0.00138006,0.000384342,1.52507e-06,6978.137,180.0,0.26,1.0
0.002378,1e-09,0.76276,0.0,1.0,0.999989,52.0703,0.00181396,0.0,0.000564193,7078.137,180.0,0.26,1.0
0.002378,6e-09,0.762775,0.0,1.0,0.999986,39.3653,0.001814,0.0,0.000564158,7078.137,180.0,0.26,1.0
0.002378,3.6e-08,0.762864,0.0,1.0,0.999979,26.6605,0.00181421,0.0,0.000563945,7078.137,180.0,0.26,1.0
0.002378,2.2e-07,0.763413,0.00202236,0.997978,0.999959,13.8255,0.00181552,1.14017e-06,0.00056264,7078.137,180.0,0.26,1.0
0.002378,1.3e-06,0.765007,0.00874787,0.991252,0.999908,6.10389,0.00181931,4.93188e-06,0.000558849,7078.137,180.0,0.26,1.0
0.002378,7.7e-06,0.76915,0.0262212,0.973779,0.999836,3.34516,0.00182916,1.4783e-05,0.000548998,7078.137,180.0,0.26,1.0
0.002378,4.6e-05,0.782792,0.0837666,0.916233,0.999669,1.5586,0.0018616,4.7226e-05,0.000516555,7078.137,180.0,0.26,1.0
0.002378,0.00028,0.831751,0.290286,0.709714,0.999344,0.610196,0.00197803,0.000163658,0.000400123,7078.137,180.0,0.26,1.0
0.002378,0.0017,0.979886,0.915156,0.0848441,0.996717,0.0145703,0.00233032,0.000515947,4.78335e-05,7078.137,180.0,0.26,1.0
0.002378,0.01,0.999104,0.996219,0.00378078,0.988172,0.000180218,0.00237602,0.000561649,2.13153e-06,7078.137,180.0,0.26,1.0
0.00343,1e-09,0.802045,0.0,1.0,0.999984,43.5393,0.00275091,0.0,0.000678957,7178.137,180.0,0.26,1.0
0.00343,6e-09,0.802054,0.0,1.0,0.999979,32.9139,0.00275093,0.0,0.000678927,7178.137,180.0,0.26,1.0
0.00343,3.6e-08,0.802106,0.0,1.0,0.99997,22.289,0.00275111,0.0,0.000678749,7178.137,180.0,0.26,1.0
0.00343,2.2e-07,0.802424,0.00148635,0.998514,0.999941,11.5554,0.0027522,1.00874e-06,0.000677658,7178.137,180.0,0.26,1.0
0.00343,1.3e-06,0.803282,0.00582435,0.994176,0.999868,5.12236,0.00275515,3.9528e-06,0.000674714,7178.137,180.0,0.26,1.0
0.00343,7.7e-06,0.805091,0.0149671,0.985033,0.999802,3.38194,0.00276135,1.01577e-05,0.000668509,7178.137,180.0,0.26,1.0
0.00343,4.6e-05,0.813884,0.0594017,0.940598,0.999667,1.91651,0.00279151,4.0314e-05,0.000638353,7178.137,180.0,0.26,1.0
0.00343,0.00028,0.855895,0.271722,0.728278,0.999361,0.773686,0.0029356,0.000184408,0.000494259,7178.137,180.0,0.26,1.0
0.00343,0.0017,0.985698,0.92772,0.07228,0.996828,0.0154639,0.00338081,0.000629613,4.9054e-05,7178.137,180.0,0.26,1.0
0.00343,0.01,0.999447,0.997208,0.00279242,0.985703,0.00013255,0.00342797,0.000676772,1.89512e-06,7178.137,180.0,0.26,1.0
0.002474,1e-09,0.888267,0.0,1.0,0.999991,30.9019,0.00219735,0.0,0.0002764,7278.137,180.0,0.26,1.0
0.002474,6e-09,0.888276,0.0,1.0,0.999988,22.9286,0.00219737,0.0,0.000276378,7278.137,180.0,0.26,1.0
0.002474,3.6e-08,0.88833,0.0,1.0,0.999982,14.9553,0.0021975,0.0,0.000276244,7278.137,180.0,0.26,1.0
0.002474,2.2e-07,0.888661,0.00260848,0.997392,0.99996,6.90082,0.00219832,7.20322e-07,0.000275426,7278.137,180.0,0.26,1.0
