annual_collision_p,acpl,f_rem_risk,f_res_risk,f_risk_red,false_alarm_rate,man_rate,rem_risk,res_risk,risk_red,sma,inc,d_ref,scaling_factor
0.004167,0.1,0.997583,0.95809,0.0419096,0.852601,6.83175e-05,0.004157,0.000230207,1.00699e-05,7478.137,100.0,0.32,1.0
0.003898,1e-09,0.953475,0.0,1.0,0.999981,9.75498,0.00371686,0.0,0.000181366,7578.137,100.0,0.32,1.0
0.003898,7.7e-09,0.953477,0.0,1.0,0.999974,7.06464,0.00371687,0.0,0.000181357,7578.137,100.0,0.32,1.0
0.003898,6e-08,0.953495,0.0,1.0,0.999958,4.35868,0.00371694,0.0,0.000181288,7578.137,100.0,0.32,1.0
0.003898,4.6e-07,0.95363,0.00238268,0.997617,0.999892,1.67539,0.00371747,4.31726e-07,0.000180762,7578.137,100.0,0.32,1.0
0.003898,3.6e-06,0.953908,0.00837209,0.991628,0.999736,0.680423,0.00371855,1.51697e-06,0.000179676,7578.137,100.0,0.32,1.0
0.003898,2.8e-05,0.954977,0.0313748,0.968625,0.999413,0.299227,0.00372272,5.68491e-06,0.000175508,7578.137,100.0,0.32,1.0
0.003898,0.00022,0.959098,0.120028,0.879972,0.998512,0.107163,0.00373878,2.17484e-05,0.000159445,7578.137,100.0,0.32,1.0
0.003898,0.0017,0.972205,0.402016,0.597984,0.99315,0.0158181,0.00378988,7.28427e-05,0.000108351,7578.137,100.0,0.32,1.0
0.003898,0.013,0.986806,0.716144,0.283856,0.963606,0.00141323,0.00384679,0.000129761,5.14329e-05,7578.137,100.0,0.32,1.0
0.003898,0.1,0.996452,0.923661,0.0763386,0.83531,8.39884e-05,0.0038844,0.000167361,1.3832e-05,7578.137,100.0,0.32,1.0
0.0001771,1e-09,0.642627,0.0,1.0,1.0,287.763,0.00011383,0.0,6.33024e-05,6578.137,110.0,0.32,1.0
0.0001771,7.7e-09,0.644263,0.0,1.0,1.0,199.484,0.00011412,0.0,6.30126e-05,6578.137,110.0,0.32,1.0
0.0001771,6e-08,0.657031,0.0,1.0,0.999999,110.699,0.000116381,0.0,6.07509e-05,6578.137,110.0,0.32,1.0
0.0001771,4.6e-07,0.754386,0.271892,0.728108,0.999998,22.7371,0.000133626,1.62462e-05,4.35062e-05,6578.137,110.0,0.32,1.0
0.0001771,3.6e-06,0.840055,0.525854,0.474146,0.999973,1.04405,0.000148801,3.1421e-05,2.83314e-05,6578.137,110.0,0.32,1.0
0.0001771,2.8e-05,0.893532,0.684382,0.315618,0.999909,0.208059,0.000158273,4.08934e-05,1.88589e-05,6578.137,110.0,0.32,1.0
0.0001771,0.00022,0.947262,0.843661,0.156339,0.9991,0.0103779,0.000167791,5.04107e-05,9.3416e-06,6578.137,110.0,0.32,1.0
0.0001771,0.0017,0.97339,0.921117,0.0788827,0.990983,0.000522741,0.000172419,5.50389e-05,4.71343e-06,6578.137,110.0,0.32,1.0
0.0001771,0.013,0.985508,0.957039,0.0429607,0.978346,0.000118546,0.000174565,5.71853e-05,2.567e-06,6578.137,110.0,0.32,1.0
0.0001771,0.1,1.0,1.0,0.0,0.0,0.0,0.000177132,5.97523e-05,0.0,6578.137,110.0,0.32,1.0
0.0006188,1e-09,0.733742,0.0,1.0,1.0,381.059,0.000454013,0.0,0.00016475,6678.137,110.0,0.32,1.0
0.0006188,7.7e-09,0.734352,0.0,1.0,0.999999,266.057,0.00045439,0.0,0.000164373,6678.137,110.0,0.32,1.0
0.0006188,6e-08,0.739114,0.0,1.0,0.999999,150.401,0.000457336,0.0,0.000161427,6678.137,110.0,0.32,1.0
0.0006188,4.6e-07,0.775478,0.129315,0.870685,0.999996,35.7335,0.000479837,2.06335e-05,0.000138926,6678.137,110.0,0.32,1.0
0.0006188,3.6e-06,0.818273,0.295273,0.704727,0.999972,4.05162,0.000506317,4.71136e-05,0.000112446,6678.137,110.0,0.32,1.0
0.0006188,2.8e-05,0.876699,0.521848,0.478152,0.999893,0.712915,0.000542469,8.32659e-05,7.62938e-05,6678.137,110.0,0.32,1.0
0.0006188,0.00022,0.924321,0.706521,0.293479,0.99877,0.0380765,0.000571936,0.000112732,4.68275e-05,6678.137,110.0,0.32,1.0
0.0006188,0.0017,0.956385,0.830865,0.169135,0.994544,0.00494662,0.000591776,0.000132573,2.69872e-05,6678.137,110.0,0.32,1.0
0.0006188,0.013,0.996387,0.98599,0.0140101,0.982821,0.000130123,0.000616528,0.000157324,2.23545e-06,6678.137,110.0,0.32,1.0
0.0006188,0.1,1.0,1.0,0.0,0.0,0.0,0.000618763,0.00015956,0.0,6678.137,110.0,0.32,1.0
0.0009829,1e-09,0.788043,0.0,1.0,0.999999,182.657,0.000774548,0.0,0.000208328,6778.137,110.0,0.32,1.0
0.0009829,7.7e-09,0.788225,0.0,1.0,0.999998,128.071,0.000774727,0.0,0.000208149,6778.137,110.0,0.32,1.0
0.0009829,6e-08,0.789648,0.0,1.0,0.999997,73.1602,0.000776126,0.0,0.00020675,6778.137,110.0,0.32,1.0
0.0009829,4.6e-07,0.800518,0.0476744,0.952326,0.99999,18.719,0.00078681,9.81528e-06,0.000196066,6778.137,110.0,0.32,1.0
0.0009829,3.6e-06,0.813853,0.111337,0.888663,0.999943,3.20046,0.000799917,2.29222e-05,0.000182959,6778.137,110.0,0.32,1.0
0.0009829,2.8e-05,0.83937,0.233155,0.766845,0.999785,0.735811,0.000824997,4.80022e-05,0.000157879,6778.137,110.0,0.32,1.0
0.0009829,0.00022,0.878056,0.417838,0.582162,0.998941,0.113145,0.00086302,8.60251e-05,0.000119856,6778.137,110.0,0.32,1.0
0.0009829,0.0017,0.933319,0.681664,0.318336,0.994571,0.0120717,0.000917337,0.000140342,6.55395e-05,6778.137,110.0,0.32,1.0
0.0009829,0.013,0.97694,0.88991,0.11009,0.970072,0.00075732,0.000960211,0.000183216,2.26654e-05,6778.137,110.0,0.32,1.0
0.0009829,0.1,0.996855,0.984985,0.0150154,0.850382,2.0662e-05,0.000979785,0.00020279,3.0914e-06,6778.137,110.0,0.32,1.0
0.002376,1e-09,0.788796,0.0,1.0,0.999995,104.314,0.00187387,0.0,0.000501738,6878.137,110.0,0.32,1.0
0.002376,7.7e-09,0.788838,0.0,1.0,0.999993,74.2536,0.00187397,0.0,0.000501639,6878.137,110.0,0.32,1.0
0.002376,6e-08,0.789162,0.0,1.0,0.999989,44.0189,0.00187474,0.0,0.000500869,6878.137,110.0,0.32,1.0
0.002376,4.6e-07,0.791637,0.0110063,0.988994,0.999965,14.0483,0.00188062,5.50862e-06,0.000494989,6878.137,110.0,0.32,1.0
0.002376,3.6e-06,0.795571,0.0296782,0.970322,0.999891,4.43706,0.00188997,1.48539e-05,0.000485644,6878.137,110.0,0.32,1.0
0.002376,2.8e-05,0.808793,0.0924373,0.907563,0.999693,1.48013,0.00192138,4.62647e-05,0.000454233,6878.137,110.0,0.32,1.0
0.002376,0.00022,0.843389,0.256647,0.743353,0.998913,0.342419,0.00200356,0.000128451,0.000372046,6878.137,110.0,0.32,1.0
0.002376,0.0017,0.91673,0.60476,0.39524,0.994403,0.0353403,0.00217779,0.000302681,0.000197817,6878.137,110.0,0.32,1.0
0.002376,0.013,0.968157,0.848858,0.151142,0.966273,0.00224292,0.00229996,0.000424852,7.56461e-05,6878.137,110.0,0.32,1.0
0.002376,0.1,0.992664,0.96518,0.0348202,0.859476,0.000124018,0.00235818,0.00048307,1.74275e-05,6878.137,110.0,0.32,1.0
0.004479,1e-09,0.820653,0.0,1.0,0.99999,76.5706,0.00367551,0.0,0.000803253,6978.137,110.0,0.32,1.0
0.004479,7.7e-09,0.820669,0.0,1.0,0.999985,54.7815,0.00367559,0.0,0.000803182,6978.137,110.0,0.32,1.0
0.004479,6e-08,0.820794,0.0,1.0,0.999976,32.8675,0.00367614,0.0,0.000802624,6978.137,110.0,0.32,1.0
0.004479,4.6e-07,0.821746,0.00492335,0.995077,0.999928,11.1359,0.00368041,3.95004e-06,0.000798358,6978.137,110.0,0.32,1.0
0.004479,3.6e-06,0.823378,0.0140345,0.985965,0.999792,3.81001,0.00368772,1.126e-05,0.000791048,6978.137,110.0,0.32,1.0
0.004479,2.8e-05,0.829316,0.0471804,0.95282,0.999422,1.32216,0.00371431,3.78532e-05,0.000764455,6978.137,110.0,0.32,1.0
0.004479,0.00022,0.844516,0.132032,0.867968,0.998404,0.43638,0.00378239,0.00010593,0.000696378,6978.137,110.0,0.32,1.0
0.004479,0.0017,0.897183,0.426039,0.573961,0.993286,0.0685857,0.00401827,0.000341814,0.000460494,6978.137,110.0,0.32,1.0
0.004479,0.013,0.957151,0.760803,0.239197,0.971764,0.00679662,0.00428686,0.000610399,0.000191909,6978.137,110.0,0.32,1.0
0.004479,0.1,0.992507,0.958174,0.041826,0.847471,0.000220007,0.00444521,0.000768751,3.35573e-05,6978.137,110.0,0.32,1.0
0.009238,1e-09,0.857717,0.0,1.0,0.999978,59.8367,0.00792366,0.0,0.00131442,7078.137,110.0,0.32,1.0
0.009238,7.7e-09,0.857723,0.0,1.0,0.99997,43.3422,0.00792371,0.0,0.00131437,7078.137,110.0,0.32,1.0
0.009238,6e-08,0.857769,0.0,1.0,0.999951,26.7514,0.00792414,0.0,0.00131394,7078.137,110.0,0.32,1.0
0.009238,4.6e-07,0.858118,0.00224384,0.997756,0.999873,10.3018,0.00792736,2.94765e-06,0.00131072,7078.137,110.0,0.32,1.0
0.009238,3.6e-06,0.858812,0.00712059,0.992879,0.999696,4.29489,0.00793377,9.35406e-06,0.00130431,7078.137,110.0,0.32,1.0
0.009238,2.8e-05,0.861708,0.027491,0.972509,0.999304,1.83652,0.00796053,3.61139e-05,0.00127755,7078.137,110.0,0.32,1.0
0.009238,0.00022,0.871231,0.0944589,0.905541,0.998434,0.759742,0.0080485,0.000124087,0.00118958,7078.137,110.0,0.32,1.0
0.009238,0.0017,0.916979,0.416172,0.583828,0.993849,0.124689,0.00847113,0.000546709,0.000766954,7078.137,110.0,0.32,1.0
0.009238,0.013,0.97062,0.793393,0.206607,0.977891,0.0122761,0.00896667,0.00104225,0.000271411,7078.137,110.0,0.32,1.0
0.009238,0.1,0.997305,0.981046,0.0189538,0.851153,0.000167278,0.00921318,0.00128876,2.48988e-05,7078.137,110.0,0.32,1.0
0.01393,1e-09,0.877204,0.0,1.0,0.999966,49.6737,0.0122208,0.0,0.00171073,7178.137,110.0,0.32,1.0
0.01393,7.7e-09,0.877207,0.0,1.0,0.999953,36.4858,0.0122208,0.0,0.00171069,7178.137,110.0,0.32,1.0
0.01393,6e-08,0.877231,0.0,1.0,0.999926,23.2206,0.0122211,0.0,0.00171035,7178.137,110.0,0.32,1.0
0.01393,4.6e-07,0.877417,0.00130466,0.998695,0.99983,10.0631,0.0122237,2.23096e-06,0.00170777,7178.137,110.0,0.32,1.0
0.01393,3.6e-06,0.877825,0.00463197,0.995368,0.999659,4.99254,0.0122294,7.92066e-06,0.00170208,7178.137,110.0,0.32,1.0
0.01393,2.8e-05,0.879817,0.0208577,0.979142,0.999334,2.51515,0.0122572,3.56666e-05,0.00167433,7178.137,110.0,0.32,1.0
0.01393,0.00022,0.888572,0.0921861,0.907814,0.998586,1.09776,0.0123791,0.000157638,0.00155236,7178.137,110.0,0.32,1.0
0.01393,0.0017,0.932186,0.447517,0.552483,0.993844,0.153472,0.0129867,0.000765253,0.000944746,7178.137,110.0,0.32,1.0
0.01393,0.013,0.976111,0.805371,0.194629,0.97608,0.0139134,0.0135987,0.00137718,0.000332815,7178.137,110.0,0.32,1.0
0.01393,0.1,0.997101,0.976378,0.0236221,0.843961,0.000258869,0.0138911,0.00166961,4.03938e-05,7178.137,110.0,0.32,1.0
0.01095,1e-09,0.90686,0.0,1.0,0.999972,35.8906,0.00993217,0.0,0.00102009,7278.137,110.0,0.32,1.0
0.01095,7.7e-09,0.906863,0.0,1.0,0.999961,26.383,0.0099322,0.0,0.00102006,7278.137,110.0,0.32,1.0
0.01095,6e-08,0.906885,0.0,1.0,0.999939,16.8192,0.00993244,0.0,0.00101982,7278.137,110.0,0.32,1.0
0.01095,4.6e-07,0.907055,0.0016682,0.998332,0.999861,7.33252,0.00993431,1.70099e-06,0.00101795,7278.137,110.0,0.32,1.0
0.01095,3.6e-06,0.907439,0.00578664,0.994213,0.99972,3.62164,0.0099385,5.90038e-06,0.00101376,7278.137,110.0,0.32,1.0
0.01095,2.8e-05,0.909332,0.0261272,0.973873,0.99944,1.77405,0.00995925,2.66408e-05,0.000993015,7278.137,110.0,0.32,1.0
0.01095,0.00022,0.917873,0.117867,0.882133,0.998705,0.694386,0.0100528,0.000120184,0.000899472,7278.137,110.0,0.32,1.0
0.01095,0.0017,0.948815,0.450217,0.549783,0.993672,0.088595,0.0103917,0.000459066,0.00056059,7278.137,110.0,0.32,1.0
0.01095,0.013,0.979391,0.77864,0.22136,0.973255,0.00843927,0.0107265,0.000793944,0.000225711,7278.137,110.0,0.32,1.0
0.01095,0.1,0.996683,0.964367,0.0356333,0.806207,0.000187487,0.0109159,0.000983322,3.63337e-05,7278.137,110.0,0.32,1.0
0.006061,1e-09,0.902722,0.0,1.0,0.999973,22.0334,0.00547174,0.0,0.000589637,7378.137,110.0,0.32,1.0
0.006061,7.7e-09,0.902726,0.0,1.0,0.999963,15.9537,0.00547176,0.0,0.000589617,7378.137,110.0,0.32,1.0
0.006061,6e-08,0.902751,0.0,1.0,0.99994,9.83837,0.00547191,0.0,0.000589461,7378.137,110.0,0.32,1.0
0.006061,4.6e-07,0.902948,0.00131299,0.998687,0.999844,3.77293,0.0054731,7.73408e-07,0.00058827,7378.137,110.0,0.32,1.0
0.006061,3.6e-06,0.903327,0.00521391,0.994786,0.999639,1.62148,0.0054754,3.07122e-06,0.000585972,7378.137,110.0,0.32,1.0
0.006061,2.8e-05,0.904943,0.0218438,0.978156,0.999215,0.733824,0.0054852,1.28669e-05,0.000576177,7378.137,110.0,0.32,1.0
0.006061,0.00022,0.911237,0.0866136,0.913386,0.998071,0.278866,0.00552335,5.10192e-05,0.000538024,7378.137,110.0,0.32,1.0
0.006061,0.0017,0.933512,0.315822,0.684178,0.991033,0.0449453,0.00565836,0.000186033,0.000403011,7378.137,110.0,0.32,1.0
0.006061,0.013,0.960549,0.594044,0.405956,0.966086,0.00705097,0.00582225,0.000349918,0.000239126,7378.137,110.0,0.32,1.0
0.006061,0.1,0.991365,0.911149,0.0888514,0.855769,0.000362872,0.00600904,0.000536706,5.23373e-05,7378.137,110.0,0.32,1.0
0.003991,1e-09,0.933457,0.0,1.0,0.999981,13.6462,0.00372497,0.0,0.00026554,7478.137,110.0,0.32,1.0
0.003991,7.7e-09,0.93346,0.0,1.0,0.999973,9.89781,0.00372498,0.0,0.000265528,7478.137,110.0,0.32,1.0
0.003991,6e-08,0.933484,0.0,1.0,0.999957,6.12752,0.00372508,0.0,0.000265432,7478.137,110.0,0.32,1.0
0.003991,4.6e-07,0.933668,0.00245089,0.997549,0.999889,2.38729,0.00372581,6.50339e-07,0.000264698,7478.137,110.0,0.32,1.0
0.003991,3.6e-06,0.934053,0.0082319,0.991768,0.999737,1.00085,0.00372734,2.18432e-06,0.000263164,7478.137,110.0,0.32,1.0
0.003991,2.8e-05,0.93559,0.0313574,0.968643,0.999411,0.436716,0.00373348,8.32062e-06,0.000257027,7478.137,110.0,0.32,1.0
0.003991,0.00022,0.94147,0.119787,0.880213,0.998509,0.156641,0.00375694,3.17853e-05,0.000233563,7478.137,110.0,0.32,1.0
0.003991,0.0017,0.960178,0.401132,0.598868,0.99243,0.0209918,0.0038316,0.00010644,0.000158908,7478.137,110.0,0.32,1.0
0.003991,0.013,0.979231,0.687659,0.312341,0.969826,0.00274671,0.00390763,0.000182469,8.28791e-05,7478.137,110.0,0.32,1.0
0.003991,0.1,0.996673,0.949965,0.050035,0.856555,9.25559e-05,0.00397723,0.000252071,1.32767e-05,7478.137,110.0,0.32,1.0
0.003683,1e-09,0.952545,0.0,1.0,0.999982,9.60835,0.00350804,0.0,0.000174766,7578.137,110.0,0.32,1.0
0.003683,7.7e-09,0.952548,0.0,1.0,0.999975,6.96876,0.00350804,0.0,0.000174757,7578.137,110.0,0.32,1.0
0.003683,6e-08,0.952566,0.0,1.0,0.99996,4.31383,0.00350811,0.0,0.00017469,7578.137,110.0,0.32,1.0
0.003683,4.6e-07,0.952707,0.00266237,0.997338,0.999896,1.6799,0.00350863,4.6495e-07,0.000174172,7578.137,110.0,0.32,1.0
0.003683,3.6e-06,0.953,0.00884102,0.991159,0.999751,0.696326,0.00350971,1.54397e-06,0.000173093,7578.137,110.0,0.32,1.0
0.003683,2.8e-05,0.954167,0.0334631,0.966537,0.999444,0.303782,0.00351401,5.84391e-06,0.000168794,7578.137,110.0,0.32,1.0
0.003683,0.00022,0.958632,0.127619,0.872381,0.998567,0.106283,0.00353045,2.2287e-05,0.00015235,7578.137,110.0,0.32,1.0
0.003683,0.0017,0.972567,0.421492,0.578508,0.992704,0.0138469,0.00358177,7.36083e-05,0.000101029,7578.137,110.0,0.32,1.0
0.003683,0.013,0.985912,0.702918,0.297082,0.966132,0.0015319,0.00363092,0.000122756,5.18817e-05,7578.137,110.0,0.32,1.0
0.003683,0.1,0.996776,0.932005,0.0679955,0.840755,7.45678e-05,0.00367093,0.000162763,1.18746e-05,7578.137,110.0,0.32,1.0
0.0002148,1e-09,0.65174,0.0,1.0,1.0,336.577,0.000139967,0.0,7.47923e-05,6578.137,120.0,0.32,1.0
0.0002148,7.7e-09,0.653345,0.0,1.0,1.0,231.523,0.000140312,0.0,7.44475e-05,6578.137,120.0,0.32,1.0
0.0002148,6e-08,0.665879,0.0,1.0,0.999999,125.861,0.000143004,0.0,7.17558e-05,6578.137,120.0,0.32,1.0
0.0002148,4.6e-07,0.760727,0.272889,0.727111,0.999998,21.5604,0.000163373,1.92856e-05,5.13863e-05,6578.137,120.0,0.32,1.0
0.0002148,3.6e-06,0.824659,0.467168,0.532832,0.999981,1.93154,0.000177103,3.30156e-05,3.76563e-05,6578.137,120.0,0.32,1.0
0.0002148,2.8e-05,0.91097,0.729454,0.270546,0.999933,0.283515,0.00019564,5.15519e-05,1.912e-05,6578.137,120.0,0.32,1.0
0.0002148,0.00022,0.958727,0.874579,0.125421,0.999104,0.00989389,0.000205896,6.18081e-05,8.86376e-06,6578.137,120.0,0.32,1.0
0.0002148,0.0017,0.98208,0.945543,0.0544571,0.995615,0.000877723,0.000210911,6.68233e-05,3.84858e-06,6578.137,120.0,0.32,1.0
0.0002148,0.013,0.999761,0.999274,0.000725824,0.986002,3.66449e-06,0.000214708,7.06206e-05,5.12953e-08,6578.137,120.0,0.32,1.0
0.0002148,0.1,1.0,1.0,0.0,0.0,0.0,0.00021476,7.06719e-05,0.0,6578.137,120.0,0.32,1.0
0.0007386,1e-09,0.746026,0.0,1.0,1.0,478.196,0.000551035,0.0,0.000187592,6678.137,120.0,0.32,1.0
0.0007386,7.7e-09,0.746678,0.0,1.0,0.999999,331.431,0.000551517,0.0,0.00018711,6678.137,120.0,0.32,1.0
0.0007386,6e-08,0.751769,0.0,1.0,0.999999,183.821,0.000555277,0.0,0.00018335,6678.137,120.0,0.32,1.0
0.0007386,4.6e-07,0.790313,0.148129,0.851871,0.999996,38.0766,0.000583747,2.69317e-05,0.000154881,6678.137,120.0,0.32,1.0
0.0007386,3.6e-06,0.829691,0.308106,0.691894,0.999978,5.74215,0.000612833,5.60176e-05,0.000125795,6678.137,120.0,0.32,1.0
0.0007386,2.8e-05,0.901101,0.598214,0.401786,0.999845,0.470531,0.000665578,0.000108763,7.30497e-05,6678.137,120.0,0.32,1.0
0.0007386,0.00022,0.924729,0.694207,0.305793,0.998561,0.0386333,0.00068303,0.000126215,5.55971e-05,6678.137,120.0,0.32,1.0
0.0007386,0.0017,0.949819,0.796137,0.203863,0.996053,0.00938958,0.000701563,0.000144748,3.70649e-05,6678.137,120.0,0.32,1.0
0.0007386,0.013,0.999655,0.998597,0.00140331,0.985485,1.75777e-05,0.000738372,0.000181557,2.55139e-07,6678.137,120.0,0.32,1.0
0.0007386,0.1,1.0,1.0,0.0,0.0,0.0,0.000738627,0.000181813,0.0,6678.137,120.0,0.32,1.0
0.001119,1e-09,0.805209,0.0,1.0,0.999999,176.361,0.000901282,0.0,0.000218033,6778.137,120.0,0.32,1.0
0.001119,7.7e-09,0.805362,0.0,1.0,0.999998,124.041,0.000901454,0.0,0.000217861,6778.137,120.0,0.32,1.0
0.001119,6e-08,0.80656,0.0,1.0,0.999997,71.4119,0.000902795,0.0,0.00021652,6778.137,120.0,0.32,1.0
0.001119,4.6e-07,0.815702,0.0410847,0.958915,0.999989,19.2481,0.000913027,8.83839e-06,0.000206288,6778.137,120.0,0.32,1.0
0.001119,3.6e-06,0.827588,0.102927,0.897073,0.999947,3.64541,0.000926331,2.21422e-05,0.000192984,6778.137,120.0,0.32,1.0
0.001119,2.8e-05,0.853351,0.236975,0.763025,0.999814,0.883133,0.000955168,5.09794e-05,0.000164147,6778.137,120.0,0.32,1.0
0.001119,0.00022,0.894863,0.452963,0.547037,0.999128,0.134958,0.00100163,9.74441e-05,0.000117682,6778.137,120.0,0.32,1.0
0.001119,0.0017,0.95292,0.755037,0.244963,0.994961,0.0104589,0.00106662,0.000162428,5.26978e-05,6778.137,120.0,0.32,1.0
0.001119,0.013,0.984466,0.919174,0.0808258,0.970677,0.000592965,0.00110193,0.000197738,1.73877e-05,6778.137,120.0,0.32,1.0
0.001119,0.1,0.997904,0.989094,0.0109057,0.850818,1.57264e-05,0.00111697,0.00021278,2.3461e-06,6778.137,120.0,0.32,1.0
0.00245,1e-09,0.801613,0.0,1.0,0.999996,108.483,0.00196411,0.0,0.000486087,6878.137,120.0,0.32,1.0
0.00245,7.7e-09,0.801655,0.0,1.0,0.999994,77.4232,0.00196421,0.0,0.000485985,6878.137,120.0,0.32,1.0
0.00245,6e-08,0.801979,0.0,1.0,0.999989,46.1814,0.00196501,0.0,0.00048519,6878.137,120.0,0.32,1.0
0.00245,4.6e-07,0.80446,0.0114395,0.988561,0.999968,15.2051,0.00197109,5.54421e-06,0.000479111,6878.137,120.0,0.32,1.0
0.00245,3.6e-06,0.808571,0.0322201,0.96778,0.999903,4.82822,0.00198116,1.56157e-05,0.00046904,6878.137,120.0,0.32,1.0
0.00245,2.8e-05,0.822506,0.102672,0.897328,0.99973,1.60962,0.0020153,4.97604e-05,0.000434895,6878.137,120.0,0.32,1.0
0.00245,0.00022,0.859322,0.288794,0.711206,0.999082,0.375401,0.00210551,0.000139966,0.00034469,6878.137,120.0,0.32,1.0
0.00245,0.0017,0.93722,0.682615,0.317385,0.995124,0.0315452,0.00229637,0.000330833,0.000153822,6878.137,120.0,0.32,1.0
0.00245,0.013,0.979609,0.896912,0.103088,0.965085,0.00143095,0.00240023,0.000434693,4.99623e-05,6878.137,120.0,0.32,1.0
0.00245,0.1,0.995353,0.976509,0.0234915,0.862814,8.29917e-05,0.00243881,0.00047327,1.13853e-05,6878.137,120.0,0.32,1.0
0.004268,1e-09,0.816778,0.0,1.0,0.99999,78.54,0.00348624,0.0,0.000782044,6978.137,120.0,0.32,1.0
0.004268,7.7e-09,0.816795,0.0,1.0,0.999986,56.3672,0.00348632,0.0,0.000781971,6978.137,120.0,0.32,1.0
0.004268,6e-08,0.816928,0.0,1.0,0.999977,34.0676,0.00348689,0.0,0.000781403,6978.137,120.0,0.32,1.0
0.004268,4.6e-07,0.817945,0.00480858,0.995191,0.999935,11.9552,0.00349123,3.75463e-06,0.000777063,6978.137,120.0,0.32,1.0
0.004268,3.6e-06,0.819764,0.0147536,0.985246,0.999817,4.20842,0.00349899,1.15199e-05,0.000769298,6978.137,120.0,0.32,1.0
0.004268,2.8e-05,0.826578,0.0520016,0.947998,0.999512,1.51708,0.00352807,4.06038e-05,0.000740214,6978.137,120.0,0.32,1.0
0.004268,0.00022,0.845072,0.153098,0.846902,0.998672,0.498102,0.00360701,0.000119542,0.000661276,6978.137,120.0,0.32,1.0
0.004268,0.0017,0.909836,0.507125,0.492875,0.993989,0.0640257,0.00388344,0.000395973,0.000384845,6978.137,120.0,0.32,1.0
0.004268,0.013,0.961788,0.791118,0.208882,0.973011,0.0060431,0.00410519,0.000617719,0.000163099,6978.137,120.0,0.32,1.0
0.004268,0.1,0.994535,0.970125,0.0298746,0.845353,0.000150838,0.00424496,0.000757491,2.33267e-05,6978.137,120.0,0.32,1.0
0.008037,1e-09,0.855791,0.0,1.0,0.999981,62.6128,0.00687764,0.0,0.00115895,7078.137,120.0,0.32,1.0
0.008037,7.7e-09,0.855798,0.0,1.0,0.999974,45.369,0.0068777,0.0,0.00115889,7078.137,120.0,0.32,1.0
0.008037,6e-08,0.855853,0.0,1.0,0.999959,28.0245,0.00687814,0.0,0.00115845,7078.137,120.0,0.32,1.0
0.008037,4.6e-07,0.856273,0.0025735,0.997426,0.999893,10.8263,0.00688151,2.98026e-06,0.00115508,7078.137,120.0,0.32,1.0
0.008037,3.6e-06,0.857117,0.00843266,0.991567,0.999738,4.37922,0.0068883,9.76549e-06,0.00114829,7078.137,120.0,0.32,1.0
0.008037,2.8e-05,0.860511,0.0319881,0.968012,0.999407,1.89029,0.00691558,3.7044e-05,0.00112101,7078.137,120.0,0.32,1.0
0.008037,0.00022,0.871792,0.110268,0.889732,0.998687,0.784561,0.00700623,0.000127697,0.00103036,7078.137,120.0,0.32,1.0
0.008037,0.0017,0.928119,0.501167,0.498833,0.994607,0.107113,0.00745891,0.000580379,0.000577677,7078.137,120.0,0.32,1.0
0.008037,0.013,0.974317,0.821765,0.178235,0.977843,0.00931544,0.00783018,0.00095165,0.000206406,7078.137,120.0,0.32,1.0
0.008037,0.1,0.997912,0.985512,0.0144878,0.846198,0.000109086,0.00801981,0.00114128,1.67777e-05,7078.137,120.0,0.32,1.0
0.012,1e-09,0.881341,0.0,1.0,0.999972,51.2447,0.010573,0.0,0.00142349,7178.137,120.0,0.32,1.0
0.012,7.7e-09,0.881345,0.0,1.0,0.999962,37.6569,0.010573,0.0,0.00142344,7178.137,120.0,0.32,1.0
0.012,6e-08,0.881374,0.0,1.0,0.999941,23.9902,0.0105734,0.0,0.00142309,7178.137,120.0,0.32,1.0
0.012,4.6e-07,0.881596,0.00158767,0.998412,0.999864,10.4332,0.010576,2.25876e-06,0.00142043,7178.137,120.0,0.32,1.0
0.012,3.6e-06,0.882094,0.00579017,0.99421,0.999717,5.00674,0.010582,8.23761e-06,0.00141445,7178.137,120.0,0.32,1.0
0.012,2.8e-05,0.884403,0.0252574,0.974743,0.999452,2.53069,0.0106097,3.59334e-05,0.00138676,7178.137,120.0,0.32,1.0
0.012,0.00022,0.89471,0.112168,0.887832,0.998848,1.09643,0.0107333,0.000159581,0.00126311,7178.137,120.0,0.32,1.0
0.012,0.0017,0.947476,0.557109,0.442891,0.994498,0.114511,0.0113664,0.000792593,0.000630097,7178.137,120.0,0.32,1.0
0.012,0.013,0.981124,0.840832,0.159168,0.976628,0.0096887,0.01177,0.00119624,0.000226446,7178.137,120.0,0.32,1.0
0.012,0.1,0.998024,0.983341,0.0166595,0.83863,0.000146875,0.0119727,0.00139899,2.37013e-05,7178.137,120.0,0.32,1.0
0.009315,1e-09,0.905866,0.0,1.0,0.999976,37.2858,0.00843844,0.0,0.000876887,7278.137,120.0,0.32,1.0
0.009315,7.7e-09,0.90587,0.0,1.0,0.999968,27.4491,0.00843848,0.0,0.000876855,7278.137,120.0,0.32,1.0
0.009315,6e-08,0.905897,0.0,1.0,0.99995,17.5549,0.00843873,0.0,0.000876602,7278.137,120.0,0.32,1.0
0.009315,4.6e-07,0.906104,0.00179503,0.998205,0.999887,7.73979,0.00844066,1.5729e-06,0.000874675,7278.137,120.0,0.32,1.0
