annual_collision_p,acpl,f_rem_risk,f_res_risk,f_risk_red,false_alarm_rate,man_rate,rem_risk,res_risk,risk_red,sma,inc,d_ref,scaling_factor
0.001707,4.6e-05,0.587382,0.0325746,0.967425,0.999513,1.4474,0.00100269,2.37167e-05,0.000704358,6878.137,165.0,0.26,1.0
0.001707,0.0001,0.603691,0.0708145,0.929186,0.999354,1.04707,0.00103053,5.15582e-05,0.000676517,6878.137,165.0,0.26,1.0
0.001707,0.00022,0.639291,0.154281,0.845719,0.999047,0.646028,0.0010913,0.000112328,0.000615747,6878.137,165.0,0.26,1.0
0.001707,0.00046,0.684384,0.260006,0.739994,0.998655,0.400428,0.00116827,0.000189304,0.000538771,6878.137,165.0,0.26,1.0
0.001707,0.001,0.761214,0.440143,0.559857,0.998054,0.209457,0.00129943,0.000320457,0.000407618,6878.137,165.0,0.26,1.0
0.001707,0.0022,0.892355,0.747616,0.252384,0.996666,0.05512,0.00152329,0.00054432,0.000183755,6878.137,165.0,0.26,1.0
0.001707,0.0046,0.97433,0.939815,0.0601853,0.993666,0.00691834,0.00166323,0.000684256,4.38194e-05,6878.137,165.0,0.26,1.0
0.001707,0.01,0.997932,0.995151,0.00484928,0.986103,0.00025406,0.00170351,0.000724544,3.53064e-06,6878.137,165.0,0.26,1.0
0.00377,1e-05,0.663323,0.00249988,0.9975,0.999245,1.68169,0.00250068,3.18093e-06,0.00126925,6978.137,165.0,0.26,1.0
0.00377,2.2e-05,0.664336,0.00550063,0.994499,0.999116,1.43081,0.0025045,6.99917e-06,0.00126543,6978.137,165.0,0.26,1.0
0.00377,4.6e-05,0.66636,0.0114994,0.988501,0.998949,1.1962,0.00251213,1.46322e-05,0.0012578,6978.137,165.0,0.26,1.0
0.00377,0.0001,0.670916,0.0249963,0.975004,0.998693,0.949194,0.00252931,3.1806e-05,0.00124062,6978.137,165.0,0.26,1.0
0.00377,0.00022,0.680886,0.0545356,0.945464,0.998284,0.701211,0.00256689,6.93927e-05,0.00120304,6978.137,165.0,0.26,1.0
0.00377,0.00046,0.697909,0.104972,0.895028,0.997733,0.502428,0.00263107,0.00013357,0.00113886,6978.137,165.0,0.26,1.0
0.00377,0.001,0.731914,0.205721,0.794279,0.996805,0.31632,0.00275927,0.000261766,0.00101066,6978.137,165.0,0.26,1.0
0.00377,0.0022,0.798495,0.402985,0.597015,0.994868,0.148032,0.00301027,0.000512771,0.00075966,6978.137,165.0,0.26,1.0
0.00377,0.0046,0.878177,0.639064,0.360936,0.9908,0.0499198,0.00331067,0.000813165,0.000459266,6978.137,165.0,0.26,1.0
0.00377,0.01,0.936458,0.811739,0.188261,0.985732,0.0167896,0.00353038,0.00103288,0.000239549,6978.137,165.0,0.26,1.0
0.005655,1e-05,0.756964,0.00183102,0.998169,0.999043,1.43548,0.00428089,2.52128e-06,0.00137446,7078.137,165.0,0.26,1.0
0.005655,2.2e-05,0.757499,0.00402997,0.99597,0.998891,1.23651,0.00428392,5.54917e-06,0.00137143,7078.137,165.0,0.26,1.0
0.005655,4.6e-05,0.758569,0.00842305,0.991577,0.9987,1.05058,0.00428997,1.15983e-05,0.00136538,7078.137,165.0,0.26,1.0
0.005655,0.0001,0.760977,0.0183123,0.981688,0.998418,0.854709,0.00430359,2.52156e-05,0.00135176,7078.137,165.0,0.26,1.0
0.005655,0.00022,0.76627,0.040052,0.959948,0.99799,0.657471,0.00433352,5.51506e-05,0.00132183,7078.137,165.0,0.26,1.0
0.005655,0.00046,0.775717,0.0788529,0.921147,0.997424,0.492397,0.00438695,0.000108579,0.0012684,7078.137,165.0,0.26,1.0
0.005655,0.001,0.79579,0.161296,0.838704,0.996485,0.328525,0.00450047,0.0002221,0.00115488,7078.137,165.0,0.26,1.0
0.005655,0.0022,0.837734,0.33356,0.66644,0.994633,0.170995,0.00473768,0.000459304,0.000917672,7078.137,165.0,0.26,1.0
0.005655,0.0046,0.895959,0.572695,0.427305,0.990875,0.0644829,0.00506696,0.000788587,0.000588389,7078.137,165.0,0.26,1.0
0.005655,0.01,0.945585,0.776512,0.223488,0.986473,0.0227493,0.00534761,0.00106924,0.000307738,7078.137,165.0,0.26,1.0
0.009797,1e-05,0.815323,0.00198775,0.998012,0.999148,2.12401,0.00798789,3.60364e-06,0.00180932,7178.137,165.0,0.26,1.0
0.009797,2.2e-05,0.815765,0.00437497,0.995625,0.999019,1.8396,0.00799221,7.93148e-06,0.00180499,7178.137,165.0,0.26,1.0
0.009797,4.6e-05,0.816648,0.00914789,0.990852,0.998859,1.57367,0.00800087,1.65844e-05,0.00179634,7178.137,165.0,0.26,1.0
0.009797,0.0001,0.818634,0.0198815,0.980118,0.998627,1.29381,0.00802033,3.60437e-05,0.00177688,7178.137,165.0,0.26,1.0
0.009797,0.00022,0.823022,0.0435919,0.956408,0.998285,1.01104,0.00806331,7.90286e-05,0.00173389,7178.137,165.0,0.26,1.0
0.009797,0.00046,0.831552,0.0896875,0.910312,0.997811,0.753896,0.00814688,0.000162596,0.00165032,7178.137,165.0,0.26,1.0
0.009797,0.001,0.850541,0.192311,0.807689,0.996988,0.486067,0.00833293,0.000348644,0.00146428,7178.137,165.0,0.26,1.0
0.009797,0.0022,0.891281,0.412469,0.587531,0.995195,0.221662,0.00873206,0.000747773,0.00106515,7178.137,165.0,0.26,1.0
0.009797,0.0046,0.94084,0.680294,0.319706,0.990567,0.061445,0.0092176,0.00123332,0.000579601,7178.137,165.0,0.26,1.0
0.009797,0.01,0.967398,0.823816,0.176184,0.986102,0.0229825,0.0094778,0.00149351,0.000319407,7178.137,165.0,0.26,1.0
0.008067,1e-05,0.888413,0.00189996,0.9981,0.999084,0.982545,0.00716643,1.71345e-06,0.000900122,7278.137,165.0,0.26,1.0
0.008067,2.2e-05,0.888671,0.0042058,0.995794,0.998938,0.845911,0.00716851,3.79294e-06,0.000898043,7278.137,165.0,0.26,1.0
0.008067,4.6e-05,0.889186,0.00881588,0.991184,0.998755,0.71813,0.00717267,7.95048e-06,0.000893885,7278.137,165.0,0.26,1.0
0.008067,0.0001,0.890345,0.019183,0.980817,0.998484,0.583646,0.00718202,1.72999e-05,0.000884536,7278.137,165.0,0.26,1.0
0.008067,0.00022,0.892905,0.0420826,0.957917,0.99807,0.447701,0.00720267,3.79516e-05,0.000863884,7278.137,165.0,0.26,1.0
0.008067,0.00046,0.89773,0.0852366,0.914763,0.997483,0.327767,0.00724159,7.68694e-05,0.000824966,7278.137,165.0,0.26,1.0
0.008067,0.001,0.908331,0.180059,0.819941,0.996386,0.204594,0.0073271,0.000162384,0.000739452,7278.137,165.0,0.26,1.0
0.008067,0.0022,0.930001,0.373884,0.626116,0.993548,0.0875184,0.0075019,0.000337182,0.000564653,7278.137,165.0,0.26,1.0
0.008067,0.0046,0.947055,0.526425,0.473575,0.990111,0.0431881,0.00763946,0.000474749,0.000427087,7278.137,165.0,0.26,1.0
0.008067,0.01,0.969012,0.722827,0.277173,0.98565,0.0174193,0.00781659,0.000651871,0.000249965,7278.137,165.0,0.26,1.0
0.005723,1e-05,0.907543,0.00184144,0.998159,0.999051,0.55772,0.00519407,9.762e-07,0.000529153,7378.137,165.0,0.26,1.0
0.005723,2.2e-05,0.907749,0.00406576,0.995934,0.998901,0.480252,0.00519525,2.15538e-06,0.000527974,7378.137,165.0,0.26,1.0
0.005723,4.6e-05,0.908161,0.00851447,0.991486,0.998711,0.40779,0.0051976,4.51377e-06,0.000525616,7378.137,165.0,0.26,1.0
0.005723,0.0001,0.909087,0.0185123,0.981488,0.998431,0.331572,0.0052029,9.81391e-06,0.000520315,7378.137,165.0,0.26,1.0
0.005723,0.00022,0.91113,0.0405703,0.95943,0.998002,0.254587,0.0052146,2.15075e-05,0.000508622,7378.137,165.0,0.26,1.0
0.005723,0.00046,0.915055,0.082944,0.917056,0.997379,0.185492,0.00523706,4.39711e-05,0.000486158,7378.137,165.0,0.26,1.0
0.005723,0.001,0.923697,0.176237,0.823763,0.996178,0.114266,0.00528652,9.34284e-05,0.000436701,7378.137,165.0,0.26,1.0
0.005723,0.0022,0.941164,0.364812,0.635188,0.992845,0.0470611,0.00538649,0.000193398,0.000336732,7378.137,165.0,0.26,1.0
0.005723,0.0046,0.953332,0.496179,0.503821,0.989173,0.0246683,0.00545613,0.000263039,0.00026709,7378.137,165.0,0.26,1.0
0.005723,0.01,0.970004,0.676171,0.323829,0.983967,0.010707,0.00555155,0.000358458,0.000171671,7378.137,165.0,0.26,1.0
0.003743,1e-05,0.918887,0.00179944,0.998201,0.999022,0.310267,0.00343927,5.47289e-07,0.000303596,7478.137,165.0,0.26,1.0
0.003743,2.2e-05,0.919062,0.00396403,0.996036,0.998865,0.267016,0.00343992,1.20564e-06,0.000302938,7478.137,165.0,0.26,1.0
0.003743,4.6e-05,0.919414,0.00829333,0.991707,0.998669,0.226553,0.00344124,2.52236e-06,0.000301621,7478.137,165.0,0.26,1.0
0.003743,0.0001,0.920205,0.0180299,0.98197,0.998377,0.183967,0.0034442,5.48368e-06,0.00029866,7478.137,165.0,0.26,1.0
0.003743,0.00022,0.92195,0.0395009,0.960499,0.997928,0.140973,0.00345073,1.20139e-05,0.00029213,7478.137,165.0,0.26,1.0
0.003743,0.00046,0.925282,0.080504,0.919496,0.997274,0.102606,0.0034632,2.44848e-05,0.000279659,7478.137,165.0,0.26,1.0
0.003743,0.001,0.932517,0.16954,0.83046,0.996026,0.0635547,0.00349028,5.15646e-05,0.000252579,7478.137,165.0,0.26,1.0
0.003743,0.0022,0.947246,0.3508,0.6492,0.992594,0.0266625,0.00354541,0.000106694,0.00019745,7478.137,165.0,0.26,1.0
0.003743,0.0046,0.958317,0.487034,0.512966,0.988254,0.0132819,0.00358685,0.000148128,0.000156015,7478.137,165.0,0.26,1.0
0.003743,0.01,0.971701,0.65175,0.34825,0.981956,0.00586983,0.00363694,0.000198226,0.000105918,7478.137,165.0,0.26,1.0
4.322e-05,1e-05,0.202245,0.0142317,0.985768,0.999809,0.180553,8.74021e-06,4.97732e-07,3.44758e-05,6578.137,180.0,0.26,1.0
4.322e-05,2.2e-05,0.216058,0.0313004,0.9687,0.99976,0.141324,9.33716e-06,1.09468e-06,3.38788e-05,6578.137,180.0,0.26,1.0
4.322e-05,4.6e-05,0.243692,0.065447,0.934553,0.999688,0.104611,1.05314e-05,2.28891e-06,3.26846e-05,6578.137,180.0,0.26,1.0
4.322e-05,0.0001,0.305884,0.142296,0.857704,0.999545,0.0659543,1.32191e-05,4.9766e-06,2.99969e-05,6578.137,180.0,0.26,1.0
4.322e-05,0.00022,0.420454,0.283868,0.716132,0.999222,0.0321775,1.81703e-05,9.92787e-06,2.50456e-05,6578.137,180.0,0.26,1.0
4.322e-05,0.00046,0.563676,0.460844,0.539156,0.998474,0.0123581,2.43598e-05,1.61173e-05,1.88562e-05,6578.137,180.0,0.26,1.0
4.322e-05,0.001,0.64598,0.562545,0.437455,0.9978,0.00695439,2.79166e-05,1.96742e-05,1.52993e-05,6578.137,180.0,0.26,1.0
4.322e-05,0.0022,0.792381,0.74345,0.25655,0.99674,0.00275236,3.42435e-05,2.6001e-05,8.97246e-06,6578.137,180.0,0.26,1.0
4.322e-05,0.0046,0.962395,0.953533,0.0464674,0.994823,0.000313907,4.15908e-05,3.33484e-05,1.62513e-06,6578.137,180.0,0.26,1.0
4.322e-05,0.01,0.998331,0.997937,0.0020626,0.985675,5.03571e-06,4.31438e-05,3.49014e-05,7.21364e-08,6578.137,180.0,0.26,1.0
0.0001296,1e-05,0.434855,0.017962,0.982038,0.999848,0.482149,5.63472e-05,1.33941e-06,7.32298e-05,6678.137,180.0,0.26,1.0
0.0001296,2.2e-05,0.447253,0.0395064,0.960494,0.99981,0.376583,5.79538e-05,2.94596e-06,7.16233e-05,6678.137,180.0,0.26,1.0
0.0001296,4.6e-05,0.472059,0.0826106,0.917389,0.999754,0.277785,6.1168e-05,6.16021e-06,6.8409e-05,6678.137,180.0,0.26,1.0
0.0001296,0.0001,0.52784,0.179539,0.820461,0.999648,0.17382,6.83959e-05,1.33881e-05,6.11812e-05,6678.137,180.0,0.26,1.0
0.0001296,0.00022,0.627845,0.353316,0.646684,0.999437,0.0856293,8.13543e-05,2.63465e-05,4.82228e-05,6678.137,180.0,0.26,1.0
0.0001296,0.00046,0.766457,0.594177,0.405823,0.998911,0.0277834,9.93152e-05,4.43074e-05,3.02619e-05,6678.137,180.0,0.26,1.0
0.0001296,0.001,0.853197,0.744904,0.255096,0.998312,0.0112721,0.000110555,5.55469e-05,1.90223e-05,6678.137,180.0,0.26,1.0
0.0001296,0.0022,0.948011,0.90966,0.09034,0.996812,0.00211334,0.00012284,6.78327e-05,6.73659e-06,6678.137,180.0,0.26,1.0
0.0001296,0.0046,0.990449,0.983403,0.0165973,0.99417,0.000212285,0.000128339,7.33316e-05,1.23765e-06,6678.137,180.0,0.26,1.0
0.0001296,0.01,0.998594,0.997557,0.00244261,0.986478,1.34704e-05,0.000129395,7.43871e-05,1.82144e-07,6678.137,180.0,0.26,1.0
0.000289,1e-05,0.633403,0.0109097,0.98909,0.999767,0.454105,0.000183079,1.16876e-06,0.000105961,6778.137,180.0,0.26,1.0
0.000289,2.2e-05,0.638255,0.0240002,0.976,0.999711,0.361948,0.000184482,2.57114e-06,0.000104559,6778.137,180.0,0.26,1.0
0.000289,4.6e-05,0.647963,0.0501937,0.949806,0.999631,0.275702,0.000187288,5.37727e-06,0.000101753,6778.137,180.0,0.26,1.0
0.000289,0.0001,0.669796,0.109099,0.890901,0.999484,0.184953,0.000193598,1.16878e-05,9.54424e-05,6778.137,180.0,0.26,1.0
0.000289,0.00022,0.713778,0.227763,0.772237,0.999171,0.0997486,0.000206311,2.44003e-05,8.27299e-05,6778.137,180.0,0.26,1.0
0.000289,0.00046,0.767383,0.372393,0.627607,0.998666,0.0504178,0.000221805,3.98945e-05,6.72357e-05,6778.137,180.0,0.26,1.0
0.000289,0.001,0.828574,0.537486,0.462514,0.997994,0.0247062,0.000239492,5.7581e-05,4.95493e-05,6778.137,180.0,0.26,1.0
0.000289,0.0022,0.912081,0.762791,0.237209,0.996662,0.00761403,0.000263629,8.17179e-05,2.54123e-05,6778.137,180.0,0.26,1.0
0.000289,0.0046,0.983032,0.954221,0.0457793,0.993465,0.000750432,0.000284137,0.000102226,4.90435e-06,6778.137,180.0,0.26,1.0
0.000289,0.01,0.999028,0.997377,0.00262338,0.988181,2.37792e-05,0.00028876,0.000106849,2.81044e-07,6778.137,180.0,0.26,1.0
0.0005387,1e-05,0.623697,0.00822976,0.99177,0.99971,0.700076,0.000335967,1.68204e-06,0.000202703,6878.137,180.0,0.26,1.0
0.0005387,2.2e-05,0.627443,0.0181007,0.981899,0.999646,0.567512,0.000337985,3.69952e-06,0.000200686,6878.137,180.0,0.26,1.0
0.0005387,4.6e-05,0.634943,0.0378698,0.96213,0.999556,0.443356,0.000342025,7.74002e-06,0.000196645,6878.137,180.0,0.26,1.0
0.0005387,0.0001,0.651799,0.0822949,0.917705,0.9994,0.312818,0.000351105,1.68199e-05,0.000187565,6878.137,180.0,0.26,1.0
0.0005387,0.00022,0.687356,0.176008,0.823992,0.999095,0.186007,0.000370258,3.59734e-05,0.000168412,6878.137,180.0,0.26,1.0
0.0005387,0.00046,0.730632,0.290063,0.709937,0.998702,0.111774,0.00039357,5.92846e-05,0.000145101,6878.137,180.0,0.26,1.0
0.0005387,0.001,0.808875,0.496279,0.503721,0.997978,0.0509231,0.000435717,0.000101432,0.000102953,6878.137,180.0,0.26,1.0
0.0005387,0.0022,0.89838,0.732174,0.267826,0.996489,0.0155929,0.000483931,0.000149646,5.47396e-05,6878.137,180.0,0.26,1.0
0.0005387,0.0046,0.975847,0.936342,0.0636578,0.993477,0.0019947,0.000525659,0.000191374,1.30107e-05,6878.137,180.0,0.26,1.0
0.0005387,0.01,0.99774,0.994043,0.00595746,0.987427,9.68438e-05,0.000537453,0.000203168,1.21762e-06,6878.137,180.0,0.26,1.0
0.00127,1e-05,0.645715,0.00256247,0.997438,0.999281,0.625756,0.000819893,1.15569e-06,0.000449852,6978.137,180.0,0.26,1.0
0.00127,2.2e-05,0.646806,0.00563575,0.994364,0.999161,0.534669,0.00082128,2.54177e-06,0.000448466,6978.137,180.0,0.26,1.0
0.00127,4.6e-05,0.648994,0.0117955,0.988205,0.999008,0.449308,0.000824058,5.31984e-06,0.000445688,6978.137,180.0,0.26,1.0
0.00127,0.0001,0.653903,0.0256162,0.974384,0.998778,0.359682,0.000830291,1.15531e-05,0.000439455,6978.137,180.0,0.26,1.0
0.00127,0.00022,0.664588,0.0556973,0.944303,0.998424,0.270165,0.000843858,2.51199e-05,0.000425888,6978.137,180.0,0.26,1.0
0.00127,0.00046,0.683983,0.1103,0.8897,0.997935,0.194276,0.000868484,4.97463e-05,0.000401261,6978.137,180.0,0.26,1.0
0.00127,0.001,0.72663,0.230367,0.769633,0.997017,0.11638,0.000922635,0.000103897,0.00034711,6978.137,180.0,0.26,1.0
0.00127,0.0022,0.796225,0.426302,0.573698,0.995364,0.0558085,0.001011,0.000192266,0.000258742,6978.137,180.0,0.26,1.0
0.00127,0.0046,0.894824,0.703893,0.296107,0.991446,0.015613,0.0011362,0.000317461,0.000133547,6978.137,180.0,0.26,1.0
0.00127,0.01,0.953198,0.868235,0.131765,0.986823,0.00451,0.00121032,0.00039158,5.94272e-05,6978.137,180.0,0.26,1.0
0.002015,1e-05,0.733323,0.00190379,0.998096,0.999083,0.585692,0.00147767,1.02498e-06,0.000537365,7078.137,180.0,0.26,1.0
0.002015,2.2e-05,0.733932,0.00418495,0.995815,0.998938,0.504971,0.0014789,2.25314e-06,0.000536137,7078.137,180.0,0.26,1.0
0.002015,4.6e-05,0.735154,0.00875921,0.991241,0.998757,0.429271,0.00148136,4.71587e-06,0.000533674,7078.137,180.0,0.26,1.0
0.002015,0.0001,0.737898,0.0190284,0.980972,0.99849,0.349758,0.00148689,1.02447e-05,0.000528145,7078.137,180.0,0.26,1.0
0.002015,0.00022,0.743813,0.0411682,0.958832,0.998095,0.270999,0.00149881,2.21645e-05,0.000516225,7078.137,180.0,0.26,1.0
0.002015,0.00046,0.754539,0.0813103,0.91869,0.997581,0.204482,0.00152042,4.37766e-05,0.000494613,7078.137,180.0,0.26,1.0
0.002015,0.001,0.778142,0.16965,0.83035,0.996714,0.13606,0.00156799,9.13379e-05,0.000447052,7078.137,180.0,0.26,1.0
0.002015,0.0022,0.825642,0.347429,0.652571,0.995151,0.0724575,0.0016637,0.000187052,0.000351337,7078.137,180.0,0.26,1.0
0.002015,0.0046,0.902981,0.636888,0.363112,0.991348,0.0225961,0.00181954,0.000342894,0.000195496,7078.137,180.0,0.26,1.0
0.002015,0.01,0.955233,0.83245,0.16755,0.987514,0.00722492,0.00192483,0.000448182,9.02074e-05,7078.137,180.0,0.26,1.0
0.003743,1e-05,0.803015,0.00212411,0.997876,0.999198,0.919187,0.00300575,1.5695e-06,0.000737332,7178.137,180.0,0.26,1.0
0.003743,2.2e-05,0.803517,0.00466761,0.995332,0.999076,0.795647,0.00300763,3.44891e-06,0.000735452,7178.137,180.0,0.26,1.0
0.003743,4.6e-05,0.804525,0.00977497,0.990225,0.998923,0.679655,0.0030114,7.22274e-06,0.000731678,7178.137,180.0,0.26,1.0
0.003743,0.0001,0.806786,0.0212281,0.978772,0.998704,0.557961,0.00301986,1.56855e-05,0.000723216,7178.137,180.0,0.26,1.0
0.003743,0.00022,0.811758,0.0464169,0.953583,0.998382,0.435377,0.00303847,3.42975e-05,0.000704604,7178.137,180.0,0.26,1.0
0.003743,0.00046,0.821301,0.0947563,0.905244,0.997944,0.325402,0.00307419,7.00155e-05,0.000668886,7178.137,180.0,0.26,1.0
0.003743,0.001,0.842327,0.201272,0.798728,0.997219,0.212186,0.0031529,0.00014872,0.000590181,7178.137,180.0,0.26,1.0
0.003743,0.0022,0.887945,0.432361,0.567639,0.995793,0.0996973,0.00332365,0.000319472,0.000419429,7178.137,180.0,0.26,1.0
0.003743,0.0046,0.953761,0.765765,0.234235,0.991502,0.0203657,0.00357,0.000565825,0.000173076,7178.137,180.0,0.26,1.0
0.003743,0.01,0.979991,0.898639,0.101361,0.987364,0.00592729,0.00366818,0.000664006,7.48955e-05,7178.137,180.0,0.26,1.0
0.002643,1e-05,0.864487,0.0022986,0.997701,0.999231,0.465572,0.00228496,8.25213e-07,0.000358181,7278.137,180.0,0.26,1.0
0.002643,2.2e-05,0.86486,0.00505179,0.994948,0.999108,0.400609,0.00228595,1.81362e-06,0.000357193,7278.137,180.0,0.26,1.0
0.002643,4.6e-05,0.865611,0.010575,0.989425,0.998954,0.339653,0.00228793,3.79651e-06,0.00035521,7278.137,180.0,0.26,1.0
0.002643,0.0001,0.867295,0.022979,0.977021,0.998727,0.275614,0.00229238,8.24959e-06,0.000350757,7278.137,180.0,0.26,1.0
0.002643,0.00022,0.870993,0.0502002,0.9498,0.998386,0.211228,0.00230216,1.80222e-05,0.000340984,7278.137,180.0,0.26,1.0
0.002643,0.00046,0.878144,0.102848,0.897152,0.997895,0.153027,0.00232106,3.69232e-05,0.000322083,7278.137,180.0,0.26,1.0
0.002643,0.001,0.89382,0.218264,0.781736,0.996996,0.0934298,0.00236249,7.83583e-05,0.000280648,7278.137,180.0,0.26,1.0
0.002643,0.0022,0.927027,0.462748,0.537252,0.994564,0.0354841,0.00245026,0.00016613,0.000192877,7278.137,180.0,0.26,1.0
0.002643,0.0046,0.951654,0.644059,0.355941,0.990998,0.0141952,0.00251535,0.000231221,0.000127785,7278.137,180.0,0.26,1.0
0.002643,0.01,0.976555,0.82739,0.17261,0.986784,0.00468896,0.00258117,0.000297038,6.1968e-05,7278.137,180.0,0.26,1.0
0.002104,1e-05,0.907129,0.00219537,0.997805,0.999167,0.234607,0.00190816,4.29823e-07,0.000195356,7378.137,180.0,0.26,1.0
0.002104,2.2e-05,0.907374,0.00482827,0.995172,0.999029,0.20073,0.00190868,9.45308e-07,0.000194841,7378.137,180.0,0.26,1.0
0.002104,4.6e-05,0.907865,0.010106,0.989894,0.998853,0.16897,0.00190971,1.97862e-06,0.000193808,7378.137,180.0,0.26,1.0
0.002104,0.0001,0.908969,0.021965,0.978035,0.998588,0.135586,0.00191203,4.30044e-06,0.000191486,7378.137,180.0,0.26,1.0
0.002104,0.00022,0.911331,0.0473404,0.95266,0.998185,0.102745,0.001917,9.2686e-06,0.000186518,7378.137,180.0,0.26,1.0
0.002104,0.00046,0.915733,0.094645,0.905355,0.997611,0.0741891,0.00192626,1.85302e-05,0.000177256,7378.137,180.0,0.26,1.0
0.002104,0.001,0.92513,0.195604,0.804396,0.996556,0.045733,0.00194603,3.82967e-05,0.00015749,7378.137,180.0,0.26,1.0
0.002104,0.0022,0.944819,0.407141,0.592859,0.993673,0.0183458,0.00198744,7.97127e-05,0.000116074,7378.137,180.0,0.26,1.0
0.002104,0.0046,0.958899,0.558412,0.441588,0.989979,0.00862781,0.00201706,0.000109329,8.64568e-05,7378.137,180.0,0.26,1.0
0.002104,0.01,0.976338,0.745778,0.254222,0.985041,0.00332738,0.00205374,0.000146013,4.97731e-05,7378.137,180.0,0.26,1.0
0.001203,1e-05,0.910537,0.0022594,0.997741,0.999191,0.13302,0.00109578,2.43808e-07,0.000107664,7478.137,180.0,0.26,1.0
0.001203,2.2e-05,0.910778,0.00495288,0.995047,0.999057,0.113923,0.00109607,5.34457e-07,0.000107374,7478.137,180.0,0.26,1.0
0.001203,4.6e-05,0.911261,0.010342,0.989658,0.998888,0.096046,0.00109665,1.11598e-06,0.000106792,7478.137,180.0,0.26,1.0
0.001203,0.0001,0.912349,0.0224685,0.977531,0.998634,0.0772239,0.00109796,2.42454e-06,0.000105484,7478.137,180.0,0.26,1.0
0.001203,0.00022,0.914712,0.0488228,0.951177,0.998244,0.0584516,0.00110081,5.26838e-06,0.00010264,7478.137,180.0,0.26,1.0
0.001203,0.00046,0.919233,0.0992425,0.900757,0.997668,0.0416815,0.00110625,1.07091e-05,9.71992e-05,7478.137,180.0,0.26,1.0
0.001203,0.001,0.928717,0.205018,0.794982,0.996603,0.0252537,0.00111766,2.21232e-05,8.57851e-05,7478.137,180.0,0.26,1.0
0.001203,0.0022,0.947841,0.418299,0.581701,0.993691,0.00994896,0.00114068,4.5138e-05,6.27703e-05,7478.137,180.0,0.26,1.0
0.001203,0.0046,0.962425,0.580947,0.419053,0.989055,0.00413163,0.00115823,6.2689e-05,4.52193e-05,7478.137,180.0,0.26,1.0
0.001203,0.01,0.976547,0.738445,0.261555,0.982991,0.00165936,0.00117522,7.96843e-05,2.82239e-05,7478.137,180.0,0.26,1.0
