annual_collision_p,acpl,f_rem_risk,f_res_risk,f_risk_red,false_alarm_rate,man_rate,rem_risk,res_risk,risk_red,sma,inc,d_ref,scaling_factor
0.001707,0.0022,0.892332,0.747562,0.252438,0.996666,0.0551329,0.00152325,0.000544281,0.000183794,6878.137,165.0,0.26,1.0
0.001707,0.0046,0.974327,0.939807,0.0601927,0.993665,0.00691831,0.00166322,0.00068425,4.38248e-05,6878.137,165.0,0.26,1.0
0.001707,0.01,0.997926,0.995136,0.00486359,0.986099,0.000254733,0.0017035,0.000724534,3.54106e-06,6878.137,165.0,0.26,1.0
0.00377,1e-05,0.663249,0.00228154,0.997718,0.999209,1.605,0.0025004,2.9031e-06,0.00126953,6978.137,165.0,0.26,1.0
0.00377,2.2e-05,0.664174,0.00502022,0.99498,0.99908,1.37605,0.00250389,6.38789e-06,0.00126604,6978.137,165.0,0.26,1.0
0.00377,4.6e-05,0.666021,0.0104951,0.989505,0.998916,1.16196,0.00251086,1.33543e-05,0.00125908,6978.137,165.0,0.26,1.0
0.00377,0.0001,0.670178,0.0228095,0.977191,0.998672,0.936598,0.00252652,2.90235e-05,0.00124341,6978.137,165.0,0.26,1.0
0.00377,0.00022,0.679423,0.0502005,0.9498,0.998292,0.70758,0.00256138,6.38766e-05,0.00120855,6978.137,165.0,0.26,1.0
0.00377,0.00046,0.69624,0.100026,0.899974,0.99776,0.511192,0.00262478,0.000127277,0.00114515,6978.137,165.0,0.26,1.0
0.00377,0.001,0.731835,0.205486,0.794514,0.996806,0.316542,0.00275897,0.000261467,0.00101096,6978.137,165.0,0.26,1.0
0.00377,0.0022,0.798484,0.402954,0.597046,0.994868,0.148045,0.00301023,0.000512731,0.0007597,6978.137,165.0,0.26,1.0
0.00377,0.0046,0.878174,0.639058,0.360942,0.9908,0.0499201,0.00331066,0.000813157,0.000459274,6978.137,165.0,0.26,1.0
0.00377,0.01,0.936455,0.811729,0.188271,0.985732,0.0167905,0.00353037,0.00103287,0.000239562,6978.137,165.0,0.26,1.0
0.005655,1e-05,0.75694,0.00173368,0.998266,0.999018,1.39923,0.00428076,2.38724e-06,0.00137459,7078.137,165.0,0.26,1.0
0.005655,2.2e-05,0.757447,0.00381579,0.996184,0.998867,1.21085,0.00428363,5.25425e-06,0.00137172,7078.137,165.0,0.26,1.0
0.005655,4.6e-05,0.75846,0.00797501,0.992025,0.99868,1.03481,0.00428935,1.09814e-05,0.001366,7078.137,165.0,0.26,1.0
0.005655,0.0001,0.760739,0.0173379,0.982662,0.998407,0.849366,0.00430225,2.38739e-05,0.0013531,7078.137,165.0,0.26,1.0
0.005655,0.00022,0.765808,0.0381574,0.961843,0.997996,0.660996,0.00433091,5.25418e-05,0.00132443,7078.137,165.0,0.26,1.0
0.005655,0.00046,0.775243,0.0769048,0.923095,0.997438,0.496159,0.00438427,0.000105896,0.00127108,7078.137,165.0,0.26,1.0
0.005655,0.001,0.795758,0.161164,0.838836,0.996485,0.328648,0.00450029,0.000221919,0.00115506,7078.137,165.0,0.26,1.0
0.005655,0.0022,0.837727,0.333534,0.666466,0.994633,0.171006,0.00473764,0.000459268,0.000917709,7078.137,165.0,0.26,1.0
0.005655,0.0046,0.895957,0.572689,0.427311,0.990875,0.064483,0.00506695,0.00078858,0.000588397,7078.137,165.0,0.26,1.0
0.005655,0.01,0.945582,0.776502,0.223498,0.986473,0.0227502,0.0053476,0.00106923,0.000307751,7078.137,165.0,0.26,1.0
0.009797,1e-05,0.815316,0.00194933,0.998051,0.999141,2.10596,0.00798782,3.53398e-06,0.00180939,7178.137,165.0,0.26,1.0
0.009797,2.2e-05,0.815749,0.00429043,0.99571,0.999012,1.82706,0.00799206,7.7782e-06,0.00180514,7178.137,165.0,0.26,1.0
0.009797,4.6e-05,0.816615,0.00897105,0.991029,0.998853,1.56627,0.00800055,1.62638e-05,0.00179666,7178.137,165.0,0.26,1.0
0.009797,0.0001,0.818563,0.0194974,0.980503,0.998624,1.29181,0.00801963,3.53472e-05,0.00177757,7178.137,165.0,0.26,1.0
0.009797,0.00022,0.822895,0.0429042,0.957096,0.998287,1.01297,0.00806206,7.77818e-05,0.00173514,7178.137,165.0,0.26,1.0
0.009797,0.00046,0.831436,0.0890628,0.910937,0.997814,0.755471,0.00814575,0.000161464,0.00165146,7178.137,165.0,0.26,1.0
0.009797,0.001,0.850526,0.192229,0.807771,0.996988,0.486167,0.00833278,0.000348496,0.00146442,7178.137,165.0,0.26,1.0
0.009797,0.0022,0.891278,0.412453,0.587547,0.995195,0.221671,0.00873203,0.000747744,0.00106518,7178.137,165.0,0.26,1.0
0.009797,0.0046,0.94084,0.680292,0.319708,0.990567,0.0614452,0.0092176,0.00123331,0.000579606,7178.137,165.0,0.26,1.0
0.009797,0.01,0.967397,0.823812,0.176188,0.986102,0.0229831,0.00947779,0.00149351,0.000319415,7178.137,165.0,0.26,1.0
0.008067,1e-05,0.888406,0.00183945,0.998161,0.99907,0.967718,0.00716638,1.65888e-06,0.000900177,7278.137,165.0,0.26,1.0
0.008067,2.2e-05,0.888656,0.00407265,0.995927,0.998925,0.835388,0.00716839,3.67286e-06,0.000898163,7278.137,165.0,0.26,1.0
0.008067,4.6e-05,0.889155,0.00853724,0.991463,0.998744,0.711639,0.00717242,7.69918e-06,0.000894136,7278.137,165.0,0.26,1.0
0.008067,0.0001,0.890278,0.0185777,0.981422,0.998478,0.581388,0.00718147,1.6754e-05,0.000885081,7278.137,165.0,0.26,1.0
0.008067,0.00022,0.892775,0.0409189,0.959081,0.998074,0.448986,0.00720162,3.69021e-05,0.000864933,7278.137,165.0,0.26,1.0
0.008067,0.00046,0.897602,0.0840944,0.915906,0.997489,0.329002,0.00724056,7.58393e-05,0.000825996,7278.137,165.0,0.26,1.0
0.008067,0.001,0.908289,0.179679,0.820321,0.996389,0.204869,0.00732676,0.000162041,0.000739795,7278.137,165.0,0.26,1.0
0.008067,0.0022,0.929996,0.373839,0.626161,0.993549,0.0875331,0.00750186,0.000337141,0.000564695,7278.137,165.0,0.26,1.0
0.008067,0.0046,0.947054,0.526423,0.473577,0.990111,0.0431883,0.00763946,0.000474747,0.000427089,7278.137,165.0,0.26,1.0
0.008067,0.01,0.969012,0.722825,0.277175,0.98565,0.0174193,0.00781659,0.000651869,0.000249966,7278.137,165.0,0.26,1.0
0.005723,1e-05,0.907536,0.00177362,0.998226,0.999034,0.548097,0.00519403,9.4025e-07,0.000529189,7378.137,165.0,0.26,1.0
0.005723,2.2e-05,0.907735,0.00391655,0.996083,0.998885,0.473464,0.00519517,2.07628e-06,0.000528053,7378.137,165.0,0.26,1.0
0.005723,4.6e-05,0.908132,0.00820239,0.991798,0.998697,0.403655,0.00519744,4.34833e-06,0.000525781,7378.137,165.0,0.26,1.0
0.005723,0.0001,0.909024,0.0178344,0.982166,0.998423,0.330226,0.00520255,9.45452e-06,0.000520675,7378.137,165.0,0.26,1.0
0.005723,0.00022,0.91101,0.0392765,0.960724,0.998007,0.255548,0.00521391,2.08216e-05,0.000509308,7378.137,165.0,0.26,1.0
0.005723,0.00046,0.914942,0.081721,0.918279,0.997388,0.186342,0.00523641,4.33227e-05,0.000486807,7378.137,165.0,0.26,1.0
0.005723,0.001,0.923674,0.175998,0.824002,0.99618,0.114351,0.00528639,9.33017e-05,0.000436828,7378.137,165.0,0.26,1.0
0.005723,0.0022,0.941159,0.364755,0.635245,0.992846,0.0470718,0.00538646,0.000193367,0.000336762,7378.137,165.0,0.26,1.0
0.005723,0.0046,0.953332,0.496173,0.503827,0.989173,0.0246689,0.00545613,0.000263036,0.000267093,7378.137,165.0,0.26,1.0
0.005723,0.01,0.970004,0.676171,0.323829,0.983967,0.010707,0.00555155,0.000358458,0.000171671,7378.137,165.0,0.26,1.0
0.003743,1e-05,0.91888,0.00171263,0.998287,0.998998,0.30292,0.00343924,5.20885e-07,0.000303623,7478.137,165.0,0.26,1.0
0.003743,2.2e-05,0.919047,0.00377287,0.996227,0.998842,0.261754,0.00343987,1.14749e-06,0.000302996,7478.137,165.0,0.26,1.0
0.003743,4.6e-05,0.919382,0.00789376,0.992106,0.998648,0.223238,0.00344112,2.40084e-06,0.000301743,7478.137,165.0,0.26,1.0
0.003743,0.0001,0.920135,0.0171615,0.982838,0.998364,0.182703,0.00344394,5.21957e-06,0.000298924,7478.137,165.0,0.26,1.0
0.003743,0.00022,0.92181,0.0377699,0.96223,0.997932,0.14152,0.00345021,1.14875e-05,0.000292656,7478.137,165.0,0.26,1.0
0.003743,0.00046,0.925131,0.0786398,0.92136,0.997287,0.103285,0.00346264,2.39178e-05,0.000280226,7478.137,165.0,0.26,1.0
0.003743,0.001,0.932475,0.169025,0.830975,0.99603,0.063659,0.00349013,5.1408e-05,0.000252736,7478.137,165.0,0.26,1.0
0.003743,0.0022,0.94724,0.350724,0.649276,0.992596,0.0266701,0.00354539,0.00010667,0.000197473,7478.137,165.0,0.26,1.0
0.003743,0.0046,0.958315,0.487021,0.512979,0.988254,0.0132826,0.00358684,0.000148124,0.000156019,7478.137,165.0,0.26,1.0
0.003743,0.01,0.971701,0.65175,0.34825,0.981956,0.00586983,0.00363694,0.000198226,0.000105918,7478.137,165.0,0.26,1.0
4.322e-05,1e-05,0.197347,0.00817904,0.991821,0.999725,0.125939,8.52853e-06,2.8605e-07,3.46874e-05,6578.137,180.0,0.26,1.0
4.322e-05,2.2e-05,0.205286,0.0179899,0.98201,0.999668,0.103392,8.87165e-06,6.29171e-07,3.43443e-05,6578.137,180.0,0.26,1.0
4.322e-05,4.6e-05,0.221164,0.0376101,0.96239,0.999591,0.0822974,9.55784e-06,1.31536e-06,3.36581e-05,6578.137,180.0,0.26,1.0
4.322e-05,0.0001,0.256903,0.081771,0.918229,0.999466,0.0600817,1.11023e-05,2.85982e-06,3.21137e-05,6578.137,180.0,0.26,1.0
4.322e-05,0.00022,0.336342,0.179933,0.820067,0.999236,0.0375225,1.45354e-05,6.29288e-06,2.86806e-05,6578.137,180.0,0.26,1.0
4.322e-05,0.00046,0.495242,0.376282,0.623718,0.998671,0.0164193,2.14024e-05,1.31599e-05,2.18136e-05,6578.137,180.0,0.26,1.0
4.322e-05,0.001,0.62145,0.532234,0.467766,0.99788,0.00771846,2.68566e-05,1.86141e-05,1.63594e-05,6578.137,180.0,0.26,1.0
4.322e-05,0.0022,0.79195,0.742917,0.257083,0.996743,0.00276043,3.42249e-05,2.59824e-05,8.99108e-06,6578.137,180.0,0.26,1.0
4.322e-05,0.0046,0.962395,0.953533,0.0464674,0.994823,0.000313907,4.15908e-05,3.33484e-05,1.62513e-06,6578.137,180.0,0.26,1.0
4.322e-05,0.01,0.998331,0.997937,0.0020626,0.985675,5.03571e-06,4.31438e-05,3.49014e-05,7.21364e-08,6578.137,180.0,0.26,1.0
0.0001296,1e-05,0.430525,0.0104385,0.989562,0.999781,0.336683,5.57862e-05,7.78391e-07,7.37909e-05,6678.137,180.0,0.26,1.0
0.0001296,2.2e-05,0.437732,0.0229608,0.977039,0.999735,0.27532,5.672e-05,1.71217e-06,7.28571e-05,6678.137,180.0,0.26,1.0
0.0001296,4.6e-05,0.452156,0.0480254,0.951975,0.999674,0.217876,5.8589e-05,3.58122e-06,7.0988e-05,6678.137,180.0,0.26,1.0
0.0001296,0.0001,0.484567,0.104345,0.895655,0.999576,0.157472,6.27887e-05,7.78089e-06,6.67884e-05,6678.137,180.0,0.26,1.0
0.0001296,0.00022,0.55666,0.229619,0.770381,0.999402,0.0960754,7.21303e-05,1.71225e-05,5.74468e-05,6678.137,180.0,0.26,1.0
0.0001296,0.00046,0.700928,0.48031,0.51969,0.998997,0.0386261,9.08242e-05,3.58164e-05,3.87529e-05,6678.137,180.0,0.26,1.0
0.0001296,0.001,0.819647,0.686606,0.313394,0.998253,0.0133791,0.000106207,5.11997e-05,2.33696e-05,6678.137,180.0,0.26,1.0
0.0001296,0.0022,0.942436,0.899972,0.100028,0.996864,0.0023783,0.000122118,6.71102e-05,7.45902e-06,6678.137,180.0,0.26,1.0
0.0001296,0.0046,0.990449,0.983403,0.0165974,0.99417,0.000212285,0.000128339,7.33316e-05,1.23765e-06,6678.137,180.0,0.26,1.0
0.0001296,0.01,0.998594,0.997557,0.00244261,0.986478,1.34704e-05,0.000129395,7.43871e-05,1.82144e-07,6678.137,180.0,0.26,1.0
0.000289,1e-05,0.632573,0.00867025,0.99133,0.99973,0.393756,0.00018284,9.28846e-07,0.000106201,6778.137,180.0,0.26,1.0
0.000289,2.2e-05,0.636428,0.0190721,0.980928,0.999672,0.320528,0.000183954,2.04319e-06,0.000105087,6778.137,180.0,0.26,1.0
0.000289,4.6e-05,0.644147,0.039898,0.960102,0.999592,0.251964,0.000186185,4.27428e-06,0.000102856,6778.137,180.0,0.26,1.0
0.000289,0.0001,0.66149,0.0866883,0.913312,0.999456,0.179881,0.000191198,9.28694e-06,9.78433e-05,6778.137,180.0,0.26,1.0
0.000289,0.00022,0.699792,0.19003,0.80997,0.999189,0.106978,0.000202269,2.0358e-05,8.67723e-05,6778.137,180.0,0.26,1.0
0.000289,0.00046,0.755867,0.341322,0.658678,0.998755,0.05668,0.000218477,3.65659e-05,7.05643e-05,6778.137,180.0,0.26,1.0
0.000289,0.001,0.828433,0.537107,0.462893,0.997995,0.0247327,0.000239451,5.75404e-05,4.95899e-05,6778.137,180.0,0.26,1.0
0.000289,0.0022,0.912051,0.762711,0.237289,0.996661,0.00761329,0.00026362,8.17094e-05,2.54208e-05,6778.137,180.0,0.26,1.0
0.000289,0.0046,0.982981,0.954082,0.0459175,0.993454,0.000751439,0.000284122,0.000102211,4.91916e-06,6778.137,180.0,0.26,1.0
0.000289,0.01,0.999,0.997302,0.00269843,0.988221,2.45419e-05,0.000288752,0.000106841,2.89083e-07,6778.137,180.0,0.26,1.0
0.0005387,1e-05,0.62351,0.00773546,0.992265,0.999701,0.677742,0.000335866,1.58101e-06,0.000202804,6878.137,180.0,0.26,1.0
0.0005387,2.2e-05,0.62703,0.017014,0.982986,0.999637,0.553135,0.000337762,3.47741e-06,0.000200908,6878.137,180.0,0.26,1.0
0.0005387,4.6e-05,0.634081,0.0355963,0.964404,0.999548,0.436435,0.00034156,7.27535e-06,0.00019711,6878.137,180.0,0.26,1.0
0.0005387,0.0001,0.649924,0.0773518,0.922648,0.999399,0.313742,0.000350095,1.58095e-05,0.000188576,6878.137,180.0,0.26,1.0
0.0005387,0.00022,0.685126,0.170129,0.829871,0.999103,0.189139,0.000369057,3.47719e-05,0.000169613,6878.137,180.0,0.26,1.0
0.0005387,0.00046,0.729836,0.287964,0.712036,0.998707,0.112569,0.000393141,5.88556e-05,0.00014553,6878.137,180.0,0.26,1.0
0.0005387,0.001,0.808825,0.496145,0.503855,0.997979,0.0509448,0.00043569,0.000101405,0.00010298,6878.137,180.0,0.26,1.0
0.0005387,0.0022,0.898377,0.732167,0.267833,0.996489,0.0155935,0.000483929,0.000149644,5.47412e-05,6878.137,180.0,0.26,1.0
0.0005387,0.0046,0.975847,0.936342,0.0636578,0.993477,0.0019947,0.000525659,0.000191374,1.30107e-05,6878.137,180.0,0.26,1.0
0.0005387,0.01,0.99774,0.994043,0.00595746,0.987427,9.68438e-05,0.000537453,0.000203168,1.21762e-06,6878.137,180.0,0.26,1.0
0.00127,1e-05,0.645685,0.00247786,0.997522,0.999271,0.61685,0.000819855,1.11753e-06,0.00044989,6978.137,180.0,0.26,1.0
0.00127,2.2e-05,0.64674,0.0054496,0.99455,0.999152,0.528772,0.000821196,2.45781e-06,0.00044855,6978.137,180.0,0.26,1.0
0.00127,4.6e-05,0.648856,0.0114065,0.988593,0.999001,0.446222,0.000823882,5.14442e-06,0.000445863,6978.137,180.0,0.26,1.0
0.00127,0.0001,0.653603,0.0247704,0.97523,0.998777,0.35956,0.000829909,1.11716e-05,0.000439836,6978.137,180.0,0.26,1.0
0.00127,0.00022,0.664169,0.0545187,0.945481,0.998429,0.271396,0.000843326,2.45884e-05,0.000426419,6978.137,180.0,0.26,1.0
0.00127,0.00046,0.683765,0.109688,0.890312,0.997938,0.194732,0.000868208,4.94699e-05,0.000401538,6978.137,180.0,0.26,1.0
0.00127,0.001,0.726605,0.230296,0.769704,0.997018,0.116403,0.000922603,0.000103865,0.000347142,6978.137,180.0,0.26,1.0
0.00127,0.0022,0.796224,0.4263,0.5737,0.995364,0.0558088,0.001011,0.000192264,0.000258743,6978.137,180.0,0.26,1.0
0.00127,0.0046,0.894824,0.703893,0.296107,0.991446,0.015613,0.0011362,0.000317461,0.000133547,6978.137,180.0,0.26,1.0
0.00127,0.01,0.953198,0.868235,0.131765,0.986823,0.00451,0.00121032,0.00039158,5.94272e-05,6978.137,180.0,0.26,1.0
0.002015,1e-05,0.733298,0.00181272,0.998187,0.999064,0.574192,0.00147762,9.7595e-07,0.000537414,7078.137,180.0,0.26,1.0
0.002015,2.2e-05,0.733879,0.0039846,0.996015,0.998922,0.497336,0.00147879,2.14527e-06,0.000536245,7078.137,180.0,0.26,1.0
0.002015,4.6e-05,0.735042,0.0083404,0.99166,0.998745,0.425251,0.00148114,4.49039e-06,0.000533899,7078.137,180.0,0.26,1.0
0.002015,0.0001,0.737655,0.0181176,0.981882,0.998488,0.349547,0.0014864,9.75433e-06,0.000528636,7078.137,180.0,0.26,1.0
0.002015,0.00022,0.743468,0.0398741,0.960126,0.998104,0.272568,0.00149812,2.14678e-05,0.000516922,7078.137,180.0,0.26,1.0
0.002015,0.00046,0.754347,0.0805936,0.919406,0.997587,0.205115,0.00152004,4.33908e-05,0.000494999,7078.137,180.0,0.26,1.0
0.002015,0.001,0.778116,0.169553,0.830447,0.996715,0.136102,0.00156793,9.12854e-05,0.000447105,7078.137,180.0,0.26,1.0
0.002015,0.0022,0.825642,0.347427,0.652573,0.995151,0.0724579,0.0016637,0.000187051,0.000351338,7078.137,180.0,0.26,1.0
0.002015,0.0046,0.902981,0.636888,0.363112,0.991348,0.0225961,0.00181954,0.000342894,0.000195496,7078.137,180.0,0.26,1.0
0.002015,0.01,0.955233,0.83245,0.16755,0.987514,0.00722492,0.00192483,0.000448182,9.02074e-05,7078.137,180.0,0.26,1.0
0.003743,1e-05,0.803004,0.002071,0.997929,0.999189,0.909422,0.00300571,1.53026e-06,0.000737371,7178.137,180.0,0.26,1.0
0.003743,2.2e-05,0.803494,0.00455076,0.995449,0.999068,0.788978,0.00300754,3.36256e-06,0.000735539,7178.137,180.0,0.26,1.0
0.003743,4.6e-05,0.804477,0.00953062,0.990469,0.998917,0.675881,0.00301122,7.04219e-06,0.000731859,7178.137,180.0,0.26,1.0
0.003743,0.0001,0.806681,0.020697,0.979303,0.998701,0.557235,0.00301947,1.52931e-05,0.000723608,7178.137,180.0,0.26,1.0
0.003743,0.00022,0.811587,0.0455508,0.954449,0.998385,0.436549,0.00303783,3.36575e-05,0.000705244,7178.137,180.0,0.26,1.0
0.003743,0.00046,0.821161,0.0940485,0.905952,0.997949,0.326352,0.00307367,6.94925e-05,0.000669409,7178.137,180.0,0.26,1.0
0.003743,0.001,0.842323,0.201249,0.798751,0.997219,0.212199,0.00315288,0.000148703,0.000590198,7178.137,180.0,0.26,1.0
0.003743,0.0022,0.887945,0.432357,0.567643,0.995793,0.0996985,0.00332365,0.000319469,0.000419432,7178.137,180.0,0.26,1.0
0.003743,0.0046,0.953761,0.765765,0.234235,0.991502,0.0203657,0.00357,0.000565825,0.000173076,7178.137,180.0,0.26,1.0
0.003743,0.01,0.979991,0.898639,0.101361,0.987364,0.00592729,0.00366818,0.000664006,7.48955e-05,7178.137,180.0,0.26,1.0
0.002643,1e-05,0.864477,0.00222635,0.997774,0.99922,0.45898,0.00228493,7.99272e-07,0.000358207,7278.137,180.0,0.26,1.0
0.002643,2.2e-05,0.864839,0.00489277,0.995107,0.999098,0.396065,0.00228589,1.75654e-06,0.00035725,7278.137,180.0,0.26,1.0
0.002643,4.6e-05,0.865565,0.0102424,0.989758,0.998946,0.337025,0.00228781,3.67707e-06,0.000355329,7278.137,180.0,0.26,1.0
0.002643,0.0001,0.867197,0.0222559,0.977744,0.998724,0.275001,0.00229212,7.99001e-06,0.000351016,7278.137,180.0,0.26,1.0
0.002643,0.00022,0.870826,0.0489738,0.951026,0.998389,0.211967,0.00230172,1.75819e-05,0.000341424,7278.137,180.0,0.26,1.0
0.002643,0.00046,0.877999,0.10178,0.89822,0.997902,0.153685,0.00232067,3.65395e-05,0.000322467,7278.137,180.0,0.26,1.0
0.002643,0.001,0.893806,0.218156,0.781844,0.996997,0.0934619,0.00236245,7.83194e-05,0.000280687,7278.137,180.0,0.26,1.0
0.002643,0.0022,0.927027,0.462747,0.537253,0.994564,0.0354843,0.00245026,0.000166129,0.000192877,7278.137,180.0,0.26,1.0
0.002643,0.0046,0.951654,0.644059,0.355941,0.990998,0.0141952,0.00251535,0.000231221,0.000127785,7278.137,180.0,0.26,1.0
0.002643,0.01,0.976555,0.82739,0.17261,0.986784,0.00468896,0.00258117,0.000297038,6.1968e-05,7278.137,180.0,0.26,1.0
0.002104,1e-05,0.907115,0.00205318,0.997947,0.999143,0.227918,0.00190813,4.01983e-07,0.000195384,7378.137,180.0,0.26,1.0
0.002104,2.2e-05,0.907345,0.00451559,0.995484,0.999007,0.196234,0.00190861,8.8409e-07,0.000194902,7378.137,180.0,0.26,1.0
0.002104,4.6e-05,0.907804,0.009452,0.990548,0.998835,0.166529,0.00190958,1.85057e-06,0.000193936,7378.137,180.0,0.26,1.0
0.002104,0.0001,0.908836,0.0205431,0.979457,0.998583,0.135306,0.00191175,4.02205e-06,0.000191764,7378.137,180.0,0.26,1.0
0.002104,0.00022,0.911134,0.045223,0.954777,0.998195,0.103566,0.00191658,8.85405e-06,0.000186932,7378.137,180.0,0.26,1.0
0.002104,0.00046,0.915588,0.0930775,0.906923,0.997624,0.0747186,0.00192595,1.82233e-05,0.000177563,7378.137,180.0,0.26,1.0
0.002104,0.001,0.925123,0.195527,0.804473,0.996557,0.0457449,0.00194601,3.82816e-05,0.000157505,7378.137,180.0,0.26,1.0
0.002104,0.0022,0.944819,0.40714,0.59286,0.993673,0.0183459,0.00198744,7.97125e-05,0.000116074,7378.137,180.0,0.26,1.0
0.002104,0.0046,0.958899,0.558412,0.441588,0.989979,0.00862781,0.00201706,0.000109329,8.64568e-05,7378.137,180.0,0.26,1.0
0.002104,0.01,0.976338,0.745778,0.254222,0.985041,0.00332738,0.00205374,0.000146013,4.97731e-05,7378.137,180.0,0.26,1.0
0.001203,1e-05,0.910526,0.00213565,0.997864,0.999169,0.129609,0.00109577,2.30454e-07,0.000107678,7478.137,180.0,0.26,1.0
0.001203,2.2e-05,0.910754,0.00468088,0.995319,0.999037,0.111563,0.00109604,5.05105e-07,0.000107403,7478.137,180.0,0.26,1.0
0.001203,4.6e-05,0.91121,0.00977353,0.990226,0.998871,0.0946695,0.00109659,1.05464e-06,0.000106854,7478.137,180.0,0.26,1.0
0.001203,0.0001,0.912238,0.0212312,0.978769,0.998626,0.0768852,0.00109783,2.29102e-06,0.000105617,7478.137,180.0,0.26,1.0
0.001203,0.00022,0.914522,0.0467018,0.953298,0.998251,0.0588226,0.00110058,5.03951e-06,0.000102869,7478.137,180.0,0.26,1.0
0.001203,0.00046,0.919044,0.0971356,0.902864,0.997685,0.0420854,0.00110602,1.04817e-05,9.74265e-05,7478.137,180.0,0.26,1.0
0.001203,0.001,0.928709,0.204929,0.795071,0.996604,0.0252619,0.00111765,2.21135e-05,8.57948e-05,7478.137,180.0,0.26,1.0
0.001203,0.0022,0.947841,0.418298,0.581702,0.993691,0.00994901,0.00114068,4.51378e-05,6.27704e-05,7478.137,180.0,0.26,1.0
0.001203,0.0046,0.962425,0.580947,0.419053,0.989055,0.00413163,0.00115823,6.2689e-05,4.52193e-05,7478.137,180.0,0.26,1.0
0.001203,0.01,0.976547,0.738445,0.261555,0.982991,0.00165936,0.00117522,7.96843e-05,2.82239e-05,7478.137,180.0,0.26,1.0
