annual_collision_p,acpl,f_rem_risk,f_res_risk,f_risk_red,false_alarm_rate,man_rate,rem_risk,res_risk,risk_red,sma,inc,d_ref,scaling_factor,particle_size_min,particle_size_max
0.00575,0.0017,0.946047,0.77706,0.22294,0.997878,0.146175,0.00543984,0.00108131,0.000310231,7078.137,160.0,0.26,1.0,0.01,100.0
0.00575,0.013,0.99997,0.999877,0.000123182,0.982422,9.75135e-06,0.0057499,0.00139137,1.71413e-07,7078.137,160.0,0.26,1.0,0.01,100.0
0.00575,0.1,1.0,1.0,0.0,0.0,0.0,0.00575007,0.00139154,0.0,7078.137,160.0,0.26,1.0,0.01,100.0
0.009933,1e-09,0.812768,8.7971e-07,0.999999,0.999914,21.7392,0.0080735,1.63612e-09,0.00185984,7178.137,160.0,0.26,1.0,0.01,100.0
0.009933,7.7e-09,0.812769,6.79812e-06,0.999993,0.999899,18.3851,0.00807351,1.26434e-08,0.00185983,7178.137,160.0,0.26,1.0,0.01,100.0
0.009933,6e-08,0.812777,5.29872e-05,0.999947,0.999876,15.0115,0.00807359,9.85479e-08,0.00185975,7178.137,160.0,0.26,1.0,0.01,100.0
0.009933,4.6e-07,0.812844,0.000406412,0.999594,0.999841,11.6637,0.00807425,7.55864e-07,0.00185909,7178.137,160.0,0.26,1.0,0.01,100.0
0.009933,3.6e-06,0.813363,0.00317999,0.99682,0.999776,8.28301,0.00807941,5.91429e-06,0.00185393,7178.137,160.0,0.26,1.0,0.01,100.0
0.009933,2.8e-05,0.817401,0.0247468,0.975253,0.999631,4.91127,0.00811952,4.60252e-05,0.00181382,7178.137,160.0,0.26,1.0,0.01,100.0
0.009933,0.00022,0.843397,0.163589,0.836411,0.999157,1.84532,0.00837775,0.00030425,0.00155559,7178.137,160.0,0.26,1.0,0.01,100.0
0.009933,0.0017,0.96277,0.801158,0.198842,0.99791,0.176967,0.00956353,0.00149003,0.000369815,7178.137,160.0,0.26,1.0,0.01,100.0
0.009933,0.013,0.999975,0.999869,0.000131341,0.981772,1.34007e-05,0.0099331,0.0018596,2.44274e-07,7178.137,160.0,0.26,1.0,0.01,100.0
0.009933,0.1,1.0,1.0,4.78881e-07,0.888167,7.96406e-09,0.00993334,0.00185984,8.90644e-10,7178.137,160.0,0.26,1.0,0.01,100.0
0.00803,1e-09,0.888295,1.72863e-06,0.999998,0.999954,19.3676,0.00713258,1.55048e-09,0.000896941,7278.137,160.0,0.26,1.0,0.01,100.0
0.00803,7.7e-09,0.888296,1.3331e-05,0.999987,0.999945,16.1974,0.00713259,1.19571e-08,0.000896931,7278.137,160.0,0.26,1.0,0.01,100.0
0.00803,6e-08,0.888306,0.000103874,0.999896,0.999931,13.0089,0.00713267,9.3169e-08,0.00089685,7278.137,160.0,0.26,1.0,0.01,100.0
0.00803,4.6e-07,0.888383,0.000796435,0.999204,0.999909,9.84518,0.0071333,7.14357e-07,0.000896228,7278.137,160.0,0.26,1.0,0.01,100.0
0.00803,3.6e-06,0.888991,0.00623399,0.993766,0.999866,6.64934,0.00713817,5.59153e-06,0.000891351,7278.137,160.0,0.26,1.0,0.01,100.0
0.00803,2.8e-05,0.893711,0.0484922,0.951508,0.999754,3.46318,0.00717608,4.34948e-05,0.000853448,7278.137,160.0,0.26,1.0,0.01,100.0
0.00803,0.00022,0.920248,0.286048,0.713952,0.999131,0.736764,0.00738915,0.000256568,0.000640374,7278.137,160.0,0.26,1.0,0.01,100.0
0.00803,0.0017,0.97732,0.796968,0.203032,0.997793,0.0825273,0.00784742,0.000714834,0.000182108,7278.137,160.0,0.26,1.0,0.01,100.0
0.00803,0.013,0.999842,0.998584,0.00141561,0.985179,8.567e-05,0.00802825,0.000895673,1.26973e-06,7278.137,160.0,0.26,1.0,0.01,100.0
0.00803,0.1,1.0,0.999999,7.03589e-07,0.88905,5.68794e-09,0.00802952,0.000896942,6.31079e-10,7278.137,160.0,0.26,1.0,0.01,100.0
0.0058,1e-09,0.908132,1.54297e-06,0.999998,0.999954,11.461,0.00526679,8.22091e-10,0.000532798,7378.137,160.0,0.26,1.0,0.01,100.0
0.0058,7.7e-09,0.908133,1.31533e-05,0.999987,0.999944,9.57687,0.0052668,7.00808e-09,0.000532792,7378.137,160.0,0.26,1.0,0.01,100.0
0.0058,6e-08,0.908141,0.000103728,0.999896,0.999931,7.68217,0.00526685,5.52663e-08,0.000532744,7378.137,160.0,0.26,1.0,0.01,100.0
0.0058,4.6e-07,0.908205,0.000796512,0.999203,0.999908,5.80196,0.00526722,4.24381e-07,0.000532375,7378.137,160.0,0.26,1.0,0.01,100.0
0.0058,3.6e-06,0.908705,0.00623688,0.993763,0.999864,3.90245,0.00527011,3.32301e-06,0.000529476,7378.137,160.0,0.26,1.0,0.01,100.0
0.0058,2.8e-05,0.912589,0.0485211,0.951479,0.999748,2.00876,0.00529264,2.5852e-05,0.000506947,7378.137,160.0,0.26,1.0,0.01,100.0
0.0058,0.00022,0.934087,0.282533,0.717467,0.999044,0.399712,0.00541732,0.000150533,0.000382266,7378.137,160.0,0.26,1.0,0.01,100.0
0.0058,0.0017,0.975189,0.729927,0.270073,0.997441,0.0562394,0.0056557,0.000388904,0.000143895,7378.137,160.0,0.26,1.0,0.01,100.0
0.0058,0.013,0.998939,0.988456,0.0115439,0.969698,0.000202975,0.00579344,0.000526648,6.15057e-06,7378.137,160.0,0.26,1.0,0.01,100.0
0.0058,0.1,0.999986,0.999846,0.000153653,0.814911,4.42305e-07,0.00579951,0.000532717,8.18661e-08,7378.137,160.0,0.26,1.0,0.01,100.0
0.003684,1e-09,0.91871,1.50939e-06,0.999998,0.999951,6.12302,0.00338422,4.51981e-10,0.000299446,7478.137,160.0,0.26,1.0,0.01,100.0
0.003684,7.7e-09,0.918711,1.2491e-05,0.999988,0.999942,5.1211,0.00338423,3.74038e-09,0.000299442,7478.137,160.0,0.26,1.0,0.01,100.0
0.003684,6e-08,0.918718,9.82191e-05,0.999902,0.999927,4.11328,0.00338425,2.94113e-08,0.000299417,7478.137,160.0,0.26,1.0,0.01,100.0
0.003684,4.6e-07,0.918771,0.000753998,0.999246,0.999904,3.11339,0.00338445,2.25782e-07,0.00029922,7478.137,160.0,0.26,1.0,0.01,100.0
0.003684,3.6e-06,0.91919,0.00590146,0.994099,0.999858,2.10349,0.00338599,1.76717e-06,0.000297679,7478.137,160.0,0.26,1.0,0.01,100.0
0.003684,2.8e-05,0.922441,0.0459049,0.954095,0.999739,1.09657,0.00339797,1.37461e-05,0.0002857,7478.137,160.0,0.26,1.0,0.01,100.0
0.003684,0.00022,0.941434,0.279549,0.720451,0.999014,0.218903,0.00346793,8.37097e-05,0.000215736,7478.137,160.0,0.26,1.0,0.01,100.0
0.003684,0.0017,0.975185,0.694732,0.305268,0.997295,0.033793,0.00359226,0.000208035,9.14113e-05,7478.137,160.0,0.26,1.0,0.01,100.0
0.003684,0.013,0.999087,0.988774,0.0112256,0.965939,9.86911e-05,0.00368031,0.000296085,3.36148e-06,7478.137,160.0,0.26,1.0,0.01,100.0
0.003684,0.1,0.999988,0.999848,0.000151548,0.814936,2.45214e-07,0.00368363,0.000299401,4.53804e-08,7478.137,160.0,0.26,1.0,0.01,100.0
0.003204,1e-09,0.947519,1.50805e-06,0.999998,0.999955,3.751,0.00303568,2.53563e-10,0.00016814,7578.137,160.0,0.26,1.0,0.01,100.0
0.003204,7.7e-09,0.94752,1.35056e-05,0.999986,0.999946,3.13643,0.00303568,2.27084e-09,0.000168138,7578.137,160.0,0.26,1.0,0.01,100.0
0.003204,6e-08,0.947524,0.000107171,0.999893,0.999933,2.51827,0.0030357,1.80198e-08,0.000168122,7578.137,160.0,0.26,1.0,0.01,100.0
0.003204,4.6e-07,0.947562,0.000823436,0.999177,0.999912,1.90507,0.00303582,1.38453e-07,0.000168002,7578.137,160.0,0.26,1.0,0.01,100.0
0.003204,3.6e-06,0.947857,0.0064462,0.993554,0.99987,1.28564,0.00303677,1.08387e-06,0.000167056,7578.137,160.0,0.26,1.0,0.01,100.0
0.003204,2.8e-05,0.95015,0.0501352,0.949865,0.999761,0.668102,0.00304411,8.42975e-06,0.00015971,7578.137,160.0,0.26,1.0,0.01,100.0
0.003204,0.00022,0.963625,0.306899,0.693101,0.999086,0.12751,0.00308728,5.1602e-05,0.000116538,7578.137,160.0,0.26,1.0,0.01,100.0
0.003204,0.0017,0.98621,0.737238,0.262762,0.997399,0.0169873,0.00315964,0.000123959,4.41809e-05,7578.137,160.0,0.26,1.0,0.01,100.0
0.003204,0.013,0.999743,0.995097,0.00490267,0.975779,3.40333e-05,0.003203,0.000167316,8.24336e-07,7578.137,160.0,0.26,1.0,0.01,100.0
0.003204,0.1,0.999995,0.999897,0.000103347,0.857613,1.22039e-07,0.0032038,0.000168123,1.73768e-08,7578.137,160.0,0.26,1.0,0.01,100.0
0.0004667,1e-09,0.173965,4.41805e-06,0.999996,0.999982,20.9192,8.11854e-05,1.70313e-09,0.000385492,6578.137,170.0,0.26,1.0,0.01,100.0
0.0004667,7.7e-09,0.173989,3.39484e-05,0.999966,0.999978,17.4518,8.11968e-05,1.30869e-08,0.000385481,6578.137,170.0,0.26,1.0,0.01,100.0
0.0004667,6e-08,0.174179,0.000264437,0.999736,0.999972,13.9612,8.12856e-05,1.01939e-07,0.000385392,6578.137,170.0,0.26,1.0,0.01,100.0
0.0004667,4.6e-07,0.175635,0.00202705,0.997973,0.999963,10.4979,8.19651e-05,7.81414e-07,0.000384713,6578.137,170.0,0.26,1.0,0.01,100.0
0.0004667,3.6e-06,0.187076,0.0158773,0.984123,0.999946,6.99793,8.73043e-05,6.12059e-06,0.000379373,6578.137,170.0,0.26,1.0,0.01,100.0
0.0004667,2.8e-05,0.275959,0.123478,0.876522,0.999904,3.51008,0.000128784,4.76e-05,0.000337894,6578.137,170.0,0.26,1.0,0.01,100.0
0.0004667,0.00022,0.932472,0.918251,0.0817491,0.999731,0.117127,0.000435164,0.00035398,3.15138e-05,6578.137,170.0,0.26,1.0,0.01,100.0
0.0004667,0.0017,0.99999,0.999987,1.2562e-05,0.998052,2.48543e-06,0.000466673,0.000385489,4.84259e-09,6578.137,170.0,0.26,1.0,0.01,100.0
0.0004667,0.013,1.0,1.0,0.0,0.0,0.0,0.000466678,0.000385494,0.0,6578.137,170.0,0.26,1.0,0.01,100.0
0.0004667,0.1,1.0,1.0,0.0,0.0,0.0,0.000466678,0.000385494,0.0,6578.137,170.0,0.26,1.0,0.01,100.0
0.001063,1e-09,0.487877,4.60608e-06,0.999995,0.999982,30.5902,0.000518654,2.50769e-09,0.000544429,6678.137,170.0,0.26,1.0,0.01,100.0
0.001063,7.7e-09,0.487893,3.5451e-05,0.999965,0.999979,25.4762,0.000518671,1.93006e-08,0.000544412,6678.137,170.0,0.26,1.0,0.01,100.0
0.001063,6e-08,0.488016,0.000275924,0.999724,0.999973,20.3342,0.000518802,1.50222e-07,0.000544281,6678.137,170.0,0.26,1.0,0.01,100.0
0.001063,4.6e-07,0.488958,0.00211554,0.997884,0.999964,15.2298,0.000519803,1.15177e-06,0.000543279,6678.137,170.0,0.26,1.0,0.01,100.0
0.001063,3.6e-06,0.49636,0.0165682,0.983432,0.999947,10.0723,0.000527672,9.02023e-06,0.000535411,6678.137,170.0,0.26,1.0,0.01,100.0
0.001063,2.8e-05,0.553869,0.128863,0.871137,0.999904,4.93201,0.000588808,7.0157e-05,0.000474274,6678.137,170.0,0.26,1.0,0.01,100.0
0.001063,0.00022,0.926313,0.856115,0.143885,0.999679,0.24388,0.000984747,0.000466096,7.83355e-05,6678.137,170.0,0.26,1.0,0.01,100.0
0.001063,0.0017,0.999625,0.999267,0.000732967,0.997182,0.000141607,0.00106268,0.000544032,3.9905e-07,6678.137,170.0,0.26,1.0,0.01,100.0
0.001063,0.013,1.0,1.0,0.0,0.0,0.0,0.00106308,0.000544431,0.0,6678.137,170.0,0.26,1.0,0.01,100.0
0.001063,0.1,1.0,1.0,0.0,0.0,0.0,0.00106308,0.000544431,0.0,6678.137,170.0,0.26,1.0,0.01,100.0
0.001526,1e-09,0.666216,1.83234e-06,0.999998,0.999958,12.1923,0.00101653,9.33202e-10,0.000509294,6778.137,170.0,0.26,1.0,0.01,100.0
0.001526,7.7e-09,0.66622,1.40996e-05,0.999986,0.99995,10.2882,0.00101653,7.18083e-09,0.000509287,6778.137,170.0,0.26,1.0,0.01,100.0
0.001526,6e-08,0.666252,0.000109921,0.99989,0.999939,8.37183,0.00101658,5.59821e-08,0.000509239,6778.137,170.0,0.26,1.0,0.01,100.0
0.001526,4.6e-07,0.666497,0.000842483,0.999158,0.999921,6.47137,0.00101695,4.29072e-07,0.000508865,6778.137,170.0,0.26,1.0,0.01,100.0
0.001526,3.6e-06,0.668417,0.00659579,0.993404,0.999889,4.55109,0.00101988,3.3592e-06,0.000505935,6778.137,170.0,0.26,1.0,0.01,100.0
0.001526,2.8e-05,0.683339,0.0513016,0.948698,0.999817,2.63692,0.00104265,2.61276e-05,0.000483167,6778.137,170.0,0.26,1.0,0.01,100.0
0.001526,0.00022,0.800763,0.403097,0.596903,0.999574,0.713265,0.00122182,0.000205295,0.000303999,6778.137,170.0,0.26,1.0,0.01,100.0
0.001526,0.0017,0.994182,0.982568,0.0174319,0.99782,0.00407295,0.00151694,0.000500417,8.87797e-06,6778.137,170.0,0.26,1.0,0.01,100.0
0.001526,0.013,0.999979,0.999938,6.21919e-05,0.98121,1.68567e-06,0.00152579,0.000509263,3.1674e-08,6778.137,170.0,0.26,1.0,0.01,100.0
0.001526,0.1,1.0,1.0,0.0,0.0,0.0,0.00152582,0.000509295,0.0,6778.137,170.0,0.26,1.0,0.01,100.0
0.002021,1e-09,0.617603,1.51791e-06,0.999998,0.99995,15.6017,0.00124803,1.17294e-09,0.000772732,6878.137,170.0,0.26,1.0,0.01,100.0
0.002021,7.7e-09,0.617607,1.16782e-05,0.999988,0.999942,13.2092,0.00124803,9.02414e-09,0.000772725,6878.137,170.0,0.26,1.0,0.01,100.0
0.002021,6e-08,0.617637,9.10405e-05,0.999909,0.999928,10.8013,0.0012481,7.03501e-08,0.000772663,6878.137,170.0,0.26,1.0,0.01,100.0
0.002021,4.6e-07,0.617869,0.000697806,0.999302,0.999908,8.41324,0.00124856,5.39218e-07,0.000772194,6878.137,170.0,0.26,1.0,0.01,100.0
0.002021,3.6e-06,0.619691,0.00546228,0.994538,0.999872,6.00051,0.00125225,4.22089e-06,0.000768513,6878.137,170.0,0.26,1.0,0.01,100.0
0.002021,2.8e-05,0.633848,0.0424832,0.957517,0.999794,3.59533,0.00128085,3.28282e-05,0.000739905,6878.137,170.0,0.26,1.0,0.01,100.0
0.002021,0.00022,0.745272,0.333866,0.666134,0.999563,1.17796,0.00150601,0.00025799,0.000514744,6878.137,170.0,0.26,1.0,0.01,100.0
0.002021,0.0017,0.996205,0.990076,0.00992404,0.997756,0.00341795,0.00201309,0.000765065,7.66864e-06,6878.137,170.0,0.26,1.0,0.01,100.0
0.002021,0.013,1.0,1.0,0.0,0.0,0.0,0.00202076,0.000772734,0.0,6878.137,170.0,0.26,1.0,0.01,100.0
0.002021,0.1,1.0,1.0,0.0,0.0,0.0,0.00202076,0.000772734,0.0,6878.137,170.0,0.26,1.0,0.01,100.0
0.003814,1e-09,0.655983,5.7269e-07,0.999999,0.999876,10.6231,0.00250203,7.51448e-10,0.00131214,6978.137,170.0,0.26,1.0,0.01,100.0
0.003814,7.7e-09,0.655985,4.4101e-06,0.999996,0.999856,9.08914,0.00250203,5.78665e-09,0.00131213,6978.137,170.0,0.26,1.0,0.01,100.0
0.003814,6e-08,0.655995,3.43575e-05,0.999966,0.999826,7.54641,0.00250207,4.50818e-08,0.00131209,6978.137,170.0,0.26,1.0,0.01,100.0
0.003814,4.6e-07,0.656074,0.000263493,0.999737,0.999782,6.0155,0.00250237,3.45739e-07,0.00131179,6978.137,170.0,0.26,1.0,0.01,100.0
0.003814,3.6e-06,0.656692,0.00206136,0.997939,0.999707,4.46964,0.00250473,2.70478e-06,0.00130943,6978.137,170.0,0.26,1.0,0.01,100.0
0.003814,2.8e-05,0.661504,0.0160465,0.983954,0.999559,2.92752,0.00252308,2.10552e-05,0.00129108,6978.137,170.0,0.26,1.0,0.01,100.0
0.003814,0.00022,0.699333,0.126009,0.873991,0.999168,1.37883,0.00266737,0.000165341,0.0011468,6978.137,170.0,0.26,1.0,0.01,100.0
0.003814,0.0017,0.913571,0.748764,0.251236,0.997614,0.138145,0.00348451,0.000982481,0.000329656,6978.137,170.0,0.26,1.0,0.01,100.0
0.003814,0.013,0.999955,0.999871,0.000129417,0.984118,1.06922e-05,0.003814,0.00131197,1.69812e-07,6978.137,170.0,0.26,1.0,0.01,100.0
0.003814,0.1,1.0,1.0,0.0,0.0,0.0,0.00381417,0.00131214,0.0,6978.137,170.0,0.26,1.0,0.01,100.0
0.005729,1e-09,0.745734,5.36698e-07,0.999999,0.999869,11.1604,0.00427266,7.81869e-10,0.00145681,7078.137,170.0,0.26,1.0,0.01,100.0
0.005729,7.7e-09,0.745735,4.13464e-06,0.999996,0.999848,9.56372,0.00427267,6.02339e-09,0.00145681,7078.137,170.0,0.26,1.0,0.01,100.0
0.005729,6e-08,0.745742,3.22007e-05,0.999968,0.999817,7.95856,0.00427271,4.69104e-08,0.00145677,7078.137,170.0,0.26,1.0,0.01,100.0
0.005729,4.6e-07,0.745796,0.000246938,0.999753,0.999771,6.36548,0.00427302,3.59742e-07,0.00145645,7078.137,170.0,0.26,1.0,0.01,100.0
0.005729,3.6e-06,0.746225,0.0019313,0.998069,0.999694,4.75702,0.00427548,2.81354e-06,0.001454,7078.137,170.0,0.26,1.0,0.01,100.0
0.005729,2.8e-05,0.749558,0.0150423,0.984958,0.999545,3.15179,0.00429458,2.19138e-05,0.0014349,7078.137,170.0,0.26,1.0,0.01,100.0
0.005729,0.00022,0.775759,0.118086,0.881914,0.999166,1.54041,0.00444469,0.00017203,0.00128478,7078.137,170.0,0.26,1.0,0.01,100.0
0.005729,0.0017,0.941994,0.771871,0.228129,0.997861,0.155357,0.00539713,0.00112447,0.000332341,7078.137,170.0,0.26,1.0,0.01,100.0
0.005729,0.013,0.999964,0.999857,0.000143135,0.983483,1.26244e-05,0.00572927,0.0014566,2.0852e-07,7078.137,170.0,0.26,1.0,0.01,100.0
0.005729,0.1,1.0,1.0,0.0,0.0,0.0,0.00572947,0.00145681,0.0,7078.137,170.0,0.26,1.0,0.01,100.0
0.009737,1e-09,0.815669,8.87064e-07,0.999999,0.999915,21.0701,0.00794255,1.59221e-09,0.00179492,7178.137,170.0,0.26,1.0,0.01,100.0
0.009737,7.7e-09,0.81567,6.82808e-06,0.999993,0.999899,17.8201,0.00794256,1.22559e-08,0.00179491,7178.137,170.0,0.26,1.0,0.01,100.0
0.009737,6e-08,0.815678,5.32086e-05,0.999947,0.999877,14.5505,0.00794264,9.55054e-08,0.00179483,7178.137,170.0,0.26,1.0,0.01,100.0
0.009737,4.6e-07,0.815744,0.000408079,0.999592,0.999841,11.3063,0.00794328,7.3247e-07,0.00179419,7178.137,170.0,0.26,1.0,0.01,100.0
0.009737,3.6e-06,0.816257,0.00319313,0.996807,0.999777,8.03022,0.00794828,5.73142e-06,0.00178919,7178.137,170.0,0.26,1.0,0.01,100.0
0.009737,2.8e-05,0.820249,0.0248496,0.97515,0.999633,4.7628,0.00798715,4.46031e-05,0.00175032,7178.137,170.0,0.26,1.0,0.01,100.0
0.009737,0.00022,0.846127,0.165236,0.834764,0.999158,1.77931,0.00823913,0.000296586,0.00149834,7178.137,170.0,0.26,1.0,0.01,100.0
0.009737,0.0017,0.96231,0.79553,0.20447,0.997897,0.174526,0.00937046,0.00142792,0.000367007,7178.137,170.0,0.26,1.0,0.01,100.0
0.009737,0.013,0.999949,0.999724,0.000275511,0.982418,2.81261e-05,0.00973697,0.00179443,4.94521e-07,7178.137,170.0,0.26,1.0,0.01,100.0
0.009737,0.1,1.0,1.0,2.19575e-07,0.897881,3.85941e-09,0.00973747,0.00179492,3.9412e-10,7178.137,170.0,0.26,1.0,0.01,100.0
0.007895,1e-09,0.884565,1.76182e-06,0.999998,0.999954,20.0047,0.0069832,1.60556e-09,0.000911304,7278.137,170.0,0.26,1.0,0.01,100.0
0.007895,7.7e-09,0.884566,1.35589e-05,0.999986,0.999946,16.7295,0.00698321,1.23563e-08,0.000911294,7278.137,170.0,0.26,1.0,0.01,100.0
0.007895,6e-08,0.884577,0.000105647,0.999894,0.999932,13.4344,0.0069833,9.62766e-08,0.00091121,7278.137,170.0,0.26,1.0,0.01,100.0
0.007895,4.6e-07,0.884658,0.000809973,0.99919,0.99991,10.1653,0.00698394,7.38133e-07,0.000910568,7278.137,170.0,0.26,1.0,0.01,100.0
0.007895,3.6e-06,0.885296,0.00634038,0.99366,0.999868,6.86277,0.00698898,5.77803e-06,0.000905528,7278.137,170.0,0.26,1.0,0.01,100.0
0.007895,2.8e-05,0.890258,0.0493222,0.950678,0.999757,3.5703,0.00702815,4.49476e-05,0.000866358,7278.137,170.0,0.26,1.0,0.01,100.0
0.007895,0.00022,0.918208,0.291448,0.708552,0.999136,0.747473,0.0072488,0.000265598,0.000645708,7278.137,170.0,0.26,1.0,0.01,100.0
0.007895,0.0017,0.97623,0.79408,0.20592,0.997769,0.0841123,0.00770685,0.00072365,0.000187656,7278.137,170.0,0.26,1.0,0.01,100.0
0.007895,0.013,0.99976,0.997924,0.00207582,0.984674,0.000123434,0.00789261,0.000909414,1.89171e-06,7278.137,170.0,0.26,1.0,0.01,100.0
0.007895,0.1,1.0,0.999999,1.42588e-06,0.897881,1.27244e-08,0.0078945,0.000911305,1.29941e-09,7278.137,170.0,0.26,1.0,0.01,100.0
0.005822,1e-09,0.913103,6.87589e-07,0.999999,0.999952,10.5065,0.00531631,3.47875e-10,0.000505934,7378.137,170.0,0.26,1.0,0.01,100.0
0.005822,7.7e-09,0.913104,1.18438e-05,0.999988,0.999942,8.78715,0.00531632,5.9922e-09,0.000505929,7378.137,170.0,0.26,1.0,0.01,100.0
0.005822,6e-08,0.913112,9.88973e-05,0.999901,0.999928,7.05758,0.00531636,5.00356e-08,0.000505885,7378.137,170.0,0.26,1.0,0.01,100.0
0.005822,4.6e-07,0.91317,0.000764848,0.999235,0.999905,5.34124,0.0053167,3.86963e-07,0.000505548,7378.137,170.0,0.26,1.0,0.01,100.0
0.005822,3.6e-06,0.913624,0.00599432,0.994006,0.999861,3.60742,0.00531934,3.03273e-06,0.000502902,7378.137,170.0,0.26,1.0,0.01,100.0
0.005822,2.8e-05,0.917156,0.0466384,0.953362,0.999743,1.87891,0.00533991,2.3596e-05,0.000482339,7378.137,170.0,0.26,1.0,0.01,100.0
0.005822,0.00022,0.937149,0.276716,0.723284,0.999068,0.392644,0.00545631,0.00014,0.000365934,7378.137,170.0,0.26,1.0,0.01,100.0
0.005822,0.0017,0.976978,0.73507,0.26493,0.997537,0.0544224,0.00568821,0.000371897,0.000134037,7378.137,170.0,0.26,1.0,0.01,100.0
0.005822,0.013,0.999748,0.997097,0.00290336,0.971939,5.23468e-05,0.00582078,0.000504466,1.46891e-06,7378.137,170.0,0.26,1.0,0.01,100.0
0.005822,0.1,0.999919,0.999062,0.000937687,0.787569,2.23324e-06,0.00582177,0.00050546,4.74408e-07,7378.137,170.0,0.26,1.0,0.01,100.0
0.003851,1e-09,0.920531,1.33296e-06,0.999999,0.999951,6.2983,0.00354483,4.07919e-10,0.000306024,7478.137,170.0,0.26,1.0,0.01,100.0
0.003851,7.7e-09,0.920532,1.23825e-05,0.999988,0.999942,5.26802,0.00354483,3.78934e-09,0.00030602,7478.137,170.0,0.26,1.0,0.01,100.0
0.003851,6e-08,0.920539,9.86486e-05,0.999901,0.999928,4.2316,0.00354486,3.01888e-08,0.000305994,7478.137,170.0,0.26,1.0,0.01,100.0
0.003851,4.6e-07,0.920591,0.000758551,0.999241,0.999905,3.20334,0.00354506,2.32135e-07,0.000305792,7478.137,170.0,0.26,1.0,0.01,100.0
0.003851,3.6e-06,0.921003,0.00593797,0.994062,0.999859,2.16484,0.00354665,1.81716e-06,0.000304207,7478.137,170.0,0.26,1.0,0.01,100.0
0.003851,2.8e-05,0.924202,0.0461939,0.953806,0.999742,1.12933,0.00355896,1.41365e-05,0.000291888,7478.137,170.0,0.26,1.0,0.01,100.0
0.003851,0.00022,0.943037,0.283212,0.716788,0.999013,0.22216,0.0036315,8.66696e-05,0.000219354,7478.137,170.0,0.26,1.0,0.01,100.0
0.003851,0.0017,0.975202,0.687954,0.312046,0.99714,0.0333866,0.00375536,0.00021053,9.54936e-05,7478.137,170.0,0.26,1.0,0.01,100.0
0.003851,0.013,0.997983,0.974622,0.0253777,0.964043,0.000215983,0.00384309,0.000298258,7.76619e-06,7478.137,170.0,0.26,1.0,0.01,100.0
0.003851,0.1,0.999969,0.999613,0.000386976,0.814633,6.38862e-07,0.00385073,0.000305906,1.18424e-07,7478.137,170.0,0.26,1.0,0.01,100.0
0.003376,1e-09,0.95002,1.28565e-06,0.999999,0.999952,3.48807,0.00320773,2.16963e-10,0.000168757,7578.137,170.0,0.26,1.0,0.01,100.0
0.003376,7.7e-09,0.95002,1.23209e-05,0.999988,0.999942,2.92076,0.00320773,2.07925e-09,0.000168755,7578.137,170.0,0.26,1.0,0.01,100.0
0.003376,6e-08,0.950025,9.84705e-05,0.999902,0.999928,2.35013,0.00320775,1.66176e-08,0.000168741,7578.137,170.0,0.26,1.0,0.01,100.0
0.003376,4.6e-07,0.950058,0.000757172,0.999243,0.999905,1.78412,0.00320786,1.27778e-07,0.00016863,7578.137,170.0,0.26,1.0,0.01,100.0
0.003376,3.6e-06,0.950316,0.00592823,0.994072,0.999862,1.21231,0.00320873,1.00043e-06,0.000167757,7578.137,170.0,0.26,1.0,0.01,100.0
0.003376,2.8e-05,0.952325,0.0461141,0.953886,0.999749,0.642213,0.00321551,7.78209e-06,0.000160975,7578.137,170.0,0.26,1.0,0.01,100.0
0.003376,0.00022,0.964486,0.289442,0.710558,0.999119,0.136167,0.00325658,4.88455e-05,0.000119912,7578.137,170.0,0.26,1.0,0.01,100.0
0.003376,0.0017,0.98697,0.739306,0.260694,0.997408,0.0169751,0.0033325,0.000124763,4.39941e-05,7578.137,170.0,0.26,1.0,0.01,100.0
0.003376,0.013,0.99983,0.996606,0.00339421,0.979646,2.81417e-05,0.00337592,0.000168185,5.72798e-07,7578.137,170.0,0.26,1.0,0.01,100.0
0.003376,0.1,0.999993,0.999868,0.000132395,0.860575,1.60249e-07,0.00337647,0.000168735,2.23427e-08,7578.137,170.0,0.26,1.0,0.01,100.0
4.322e-05,1e-09,0.190734,8.18422e-06,0.999992,0.999989,3.32875,8.24277e-06,2.86231e-10,3.49732e-05,6578.137,180.0,0.26,1.0,0.01,100.0
4.322e-05,7.7e-09,0.190779,6.30056e-05,0.999937,0.999987,2.74463,8.24468e-06,2.20353e-09,3.49713e-05,6578.137,180.0,0.26,1.0,0.01,100.0
4.322e-05,6e-08,0.191125,0.000491015,0.999509,0.999984,2.15702,8.25965e-06,1.71725e-08,3.49563e-05,6578.137,180.0,0.26,1.0,0.01,100.0
4.322e-05,4.6e-07,0.193773,0.0037631,0.996237,0.999978,1.5742,8.37409e-06,1.31609e-07,3.48419e-05,6578.137,180.0,0.26,1.0,0.01,100.0
4.322e-05,3.6e-06,0.21456,0.0294488,0.970551,0.999966,0.985397,9.27241e-06,1.02993e-06,3.39436e-05,6578.137,180.0,0.26,1.0,0.01,100.0
4.322e-05,2.8e-05,0.376164,0.229139,0.770861,0.999932,0.398236,1.62563e-05,8.0138e-06,2.69597e-05,6578.137,180.0,0.26,1.0,0.01,100.0
